episode=1704, mum of sent packets=13948, num of received packets=9152, num of lost packets=4793, PDR=65.62, actual sim duration=1.35
episode=1705, mum of sent packets=13730, num of received packets=8970, num of lost packets=4759, PDR=65.33, actual sim duration=1.33
episode=1706, mum of sent packets=13965, num of received packets=9167, num of lost packets=4796, PDR=65.64, actual sim duration=1.35
episode=1707, mum of sent packets=13890, num of received packets=9089, num of lost packets=4797, PDR=65.44, actual sim duration=1.34
episode=1708, mum of sent packets=13956, num of received packets=9125, num of lost packets=4826, PDR=65.38, actual sim duration=1.35
episode=1709, mum of sent packets=13891, num of received packets=9143, num of lost packets=4741, PDR=65.82, actual sim duration=1.34
episode=1710, mum of sent packets=13975, num of received packets=9151, num of lost packets=4821, PDR=65.48, actual sim duration=1.35
episode=1711, mum of sent packets=14039, num of received packets=9153, num of lost packets=4883, PDR=65.20, actual sim duration=1.36
episode=1712, mum of sent packets=13906, num of received packets=9097, num of lost packets=4806, PDR=65.42, actual sim duration=1.35
episode=1713, mum of sent packets=13889, num of received packets=9084, num of lost packets=4803, PDR=65.40, actual sim duration=1.34
episode=1714, mum of sent packets=14000, num of received packets=9126, num of lost packets=4871, PDR=65.19, actual sim duration=1.35
episode=1715, mum of sent packets=13794, num of received packets=8942, num of lost packets=4848, PDR=64.83, actual sim duration=1.33
episode=1716, mum of sent packets=13982, num of received packets=9122, num of lost packets=4858, PDR=65.24, actual sim duration=1.35
episode=1717, mum of sent packets=13911, num of received packets=9051, num of lost packets=4858, PDR=65.06, actual sim duration=1.34
episode=1718, mum of sent packets=14016, num of received packets=9142, num of lost packets=4872, PDR=65.23, actual sim duration=1.36
episode=1719, mum of sent packets=13919, num of received packets=9102, num of lost packets=4812, PDR=65.39, actual sim duration=1.34
episode=1720, mum of sent packets=14111, num of received packets=9256, num of lost packets=4850, PDR=65.59, actual sim duration=1.36
episode=1721, mum of sent packets=13942, num of received packets=9065, num of lost packets=4874, PDR=65.02, actual sim duration=1.35
episode=1722, mum of sent packets=13945, num of received packets=9185, num of lost packets=4755, PDR=65.87, actual sim duration=1.35
episode=1723, mum of sent packets=13903, num of received packets=9059, num of lost packets=4840, PDR=65.16, actual sim duration=1.34
episode=1724, mum of sent packets=13802, num of received packets=9019, num of lost packets=4778, PDR=65.35, actual sim duration=1.33
episode=1725, mum of sent packets=14184, num of received packets=9186, num of lost packets=4990, PDR=64.76, actual sim duration=1.37
episode=1726, mum of sent packets=13936, num of received packets=9096, num of lost packets=4835, PDR=65.27, actual sim duration=1.34
episode=1727, mum of sent packets=13908, num of received packets=9141, num of lost packets=4762, PDR=65.72, actual sim duration=1.34
episode=1728, mum of sent packets=13906, num of received packets=9141, num of lost packets=4761, PDR=65.73, actual sim duration=1.35
episode=1729, mum of sent packets=14081, num of received packets=9157, num of lost packets=4922, PDR=65.03, actual sim duration=1.39
episode=1730, mum of sent packets=13911, num of received packets=9044, num of lost packets=4862, PDR=65.01, actual sim duration=1.37
episode=1731, mum of sent packets=13897, num of received packets=9166, num of lost packets=4727, PDR=65.96, actual sim duration=1.36
episode=1732, mum of sent packets=13985, num of received packets=9266, num of lost packets=4712, PDR=66.26, actual sim duration=1.37
episode=1733, mum of sent packets=13628, num of received packets=8938, num of lost packets=4687, PDR=65.59, actual sim duration=1.32
episode=1734, mum of sent packets=13857, num of received packets=9072, num of lost packets=4778, PDR=65.47, actual sim duration=1.34
episode=1735, mum of sent packets=13818, num of received packets=8971, num of lost packets=4843, PDR=64.92, actual sim duration=1.33
episode=1736, mum of sent packets=13859, num of received packets=9040, num of lost packets=4815, PDR=65.23, actual sim duration=1.33
episode=1737, mum of sent packets=13932, num of received packets=9207, num of lost packets=4720, PDR=66.09, actual sim duration=1.35
episode=1738, mum of sent packets=13967, num of received packets=9222, num of lost packets=4742, PDR=66.03, actual sim duration=1.35
episode=1739, mum of sent packets=13840, num of received packets=8962, num of lost packets=4875, PDR=64.75, actual sim duration=1.34
episode=1740, mum of sent packets=13933, num of received packets=9200, num of lost packets=4728, PDR=66.03, actual sim duration=1.36
episode=1741, mum of sent packets=13665, num of received packets=8949, num of lost packets=4714, PDR=65.49, actual sim duration=1.32
episode=1742, mum of sent packets=13943, num of received packets=8993, num of lost packets=4946, PDR=64.50, actual sim duration=1.34
episode=1743, mum of sent packets=13905, num of received packets=9011, num of lost packets=4891, PDR=64.80, actual sim duration=1.33
episode=1744, mum of sent packets=13892, num of received packets=9096, num of lost packets=4792, PDR=65.48, actual sim duration=1.33
episode=1745, mum of sent packets=13793, num of received packets=9007, num of lost packets=4782, PDR=65.30, actual sim duration=1.32
episode=1746, mum of sent packets=13932, num of received packets=9160, num of lost packets=4768, PDR=65.75, actual sim duration=1.34
episode=1747, mum of sent packets=13994, num of received packets=9105, num of lost packets=4887, PDR=65.06, actual sim duration=1.35
episode=1748, mum of sent packets=13830, num of received packets=8935, num of lost packets=4889, PDR=64.61, actual sim duration=1.32
episode=1749, mum of sent packets=13926, num of received packets=9077, num of lost packets=4847, PDR=65.18, actual sim duration=1.34
episode=1750, mum of sent packets=13997, num of received packets=9282, num of lost packets=4708, PDR=66.31, actual sim duration=1.34
episode=1751, mum of sent packets=13854, num of received packets=9067, num of lost packets=4782, PDR=65.45, actual sim duration=1.32
episode=1752, mum of sent packets=13995, num of received packets=9064, num of lost packets=4926, PDR=64.77, actual sim duration=1.34
episode=1753, mum of sent packets=14214, num of received packets=9198, num of lost packets=5011, PDR=64.71, actual sim duration=1.37
episode=1754, mum of sent packets=13939, num of received packets=9126, num of lost packets=4806, PDR=65.47, actual sim duration=1.34
episode=1755, mum of sent packets=13925, num of received packets=9144, num of lost packets=4777, PDR=65.67, actual sim duration=1.34
episode=1756, mum of sent packets=13630, num of received packets=8933, num of lost packets=4693, PDR=65.54, actual sim duration=1.30
episode=1757, mum of sent packets=14010, num of received packets=9132, num of lost packets=4873, PDR=65.18, actual sim duration=1.34
episode=1758, mum of sent packets=13774, num of received packets=9031, num of lost packets=4738, PDR=65.57, actual sim duration=1.32
episode=1759, mum of sent packets=13854, num of received packets=9014, num of lost packets=4836, PDR=65.06, actual sim duration=1.32
episode=1760, mum of sent packets=13798, num of received packets=9017, num of lost packets=4775, PDR=65.35, actual sim duration=1.33
episode=1761, mum of sent packets=13787, num of received packets=8992, num of lost packets=4792, PDR=65.22, actual sim duration=1.32
episode=1762, mum of sent packets=13837, num of received packets=9033, num of lost packets=4800, PDR=65.28, actual sim duration=1.32
episode=1763, mum of sent packets=13831, num of received packets=9094, num of lost packets=4731, PDR=65.75, actual sim duration=1.32
episode=1764, mum of sent packets=13924, num of received packets=9141, num of lost packets=4778, PDR=65.65, actual sim duration=1.34
episode=1765, mum of sent packets=13941, num of received packets=9140, num of lost packets=4794, PDR=65.56, actual sim duration=1.33
episode=1766, mum of sent packets=13951, num of received packets=9142, num of lost packets=4800, PDR=65.53, actual sim duration=1.34
episode=1767, mum of sent packets=13769, num of received packets=8977, num of lost packets=4784, PDR=65.20, actual sim duration=1.32
episode=1768, mum of sent packets=13611, num of received packets=8917, num of lost packets=4689, PDR=65.51, actual sim duration=1.30
episode=1769, mum of sent packets=13874, num of received packets=9092, num of lost packets=4778, PDR=65.53, actual sim duration=1.32
episode=1770, mum of sent packets=13848, num of received packets=9059, num of lost packets=4787, PDR=65.42, actual sim duration=1.32
episode=1771, mum of sent packets=13886, num of received packets=9063, num of lost packets=4818, PDR=65.27, actual sim duration=1.36
episode=1772, mum of sent packets=14010, num of received packets=9178, num of lost packets=4825, PDR=65.51, actual sim duration=1.37
episode=1773, mum of sent packets=13952, num of received packets=9114, num of lost packets=4834, PDR=65.32, actual sim duration=1.35
episode=1774, mum of sent packets=14210, num of received packets=9067, num of lost packets=5138, PDR=63.81, actual sim duration=1.37
episode=1775, mum of sent packets=13970, num of received packets=9260, num of lost packets=4707, PDR=66.28, actual sim duration=1.34
episode=1776, mum of sent packets=13828, num of received packets=9015, num of lost packets=4810, PDR=65.19, actual sim duration=1.33
episode=1777, mum of sent packets=13788, num of received packets=9104, num of lost packets=4682, PDR=66.03, actual sim duration=1.33
episode=1778, mum of sent packets=13961, num of received packets=9205, num of lost packets=4749, PDR=65.93, actual sim duration=1.34
episode=1779, mum of sent packets=13800, num of received packets=8945, num of lost packets=4853, PDR=64.82, actual sim duration=1.33
episode=1780, mum of sent packets=13876, num of received packets=9010, num of lost packets=4864, PDR=64.93, actual sim duration=1.33
episode=1781, mum of sent packets=13809, num of received packets=9074, num of lost packets=4733, PDR=65.71, actual sim duration=1.32
episode=1782, mum of sent packets=13876, num of received packets=9026, num of lost packets=4848, PDR=65.05, actual sim duration=1.33
episode=1783, mum of sent packets=13902, num of received packets=9139, num of lost packets=4759, PDR=65.74, actual sim duration=1.34
episode=1784, mum of sent packets=13843, num of received packets=8998, num of lost packets=4843, PDR=65.00, actual sim duration=1.32
episode=1785, mum of sent packets=13914, num of received packets=9131, num of lost packets=4777, PDR=65.62, actual sim duration=1.33
episode=1786, mum of sent packets=13959, num of received packets=9086, num of lost packets=4866, PDR=65.09, actual sim duration=1.34
episode=1787, mum of sent packets=13983, num of received packets=9090, num of lost packets=4888, PDR=65.01, actual sim duration=1.30
episode=1788, mum of sent packets=13799, num of received packets=9054, num of lost packets=4743, PDR=65.61, actual sim duration=1.24
