episode=402, mum of sent packets=4651, num of lost packets=powerloss:595+collided:370=965, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=805.00, Jain's Fairness Index=0.42, PDR=79.14
episode=403, mum of sent packets=4523, num of lost packets=powerloss:574+collided:370=944, MinEnergyEfficiency=7.66, MaxEnergyEfficiency=521.37, Jain's Fairness Index=0.49, PDR=79.13
episode=404, mum of sent packets=4615, num of lost packets=powerloss:609+collided:285=894, MinEnergyEfficiency=8.90, MaxEnergyEfficiency=1266.90, Jain's Fairness Index=0.35, PDR=80.56
episode=405, mum of sent packets=4674, num of lost packets=powerloss:599+collided:347=946, MinEnergyEfficiency=8.25, MaxEnergyEfficiency=1716.21, Jain's Fairness Index=0.27, PDR=79.72
episode=406, mum of sent packets=4634, num of lost packets=powerloss:567+collided:323=890, MinEnergyEfficiency=8.72, MaxEnergyEfficiency=785.55, Jain's Fairness Index=0.45, PDR=80.62
episode=407, mum of sent packets=4529, num of lost packets=powerloss:547+collided:337=884, MinEnergyEfficiency=8.26, MaxEnergyEfficiency=1020.66, Jain's Fairness Index=0.40, PDR=80.39
episode=408, mum of sent packets=4591, num of lost packets=powerloss:576+collided:385=961, MinEnergyEfficiency=7.75, MaxEnergyEfficiency=1043.20, Jain's Fairness Index=0.38, PDR=78.89
episode=409, mum of sent packets=4603, num of lost packets=powerloss:586+collided:355=941, MinEnergyEfficiency=8.73, MaxEnergyEfficiency=1035.96, Jain's Fairness Index=0.37, PDR=79.47
episode=410, mum of sent packets=4676, num of lost packets=powerloss:608+collided:377=985, MinEnergyEfficiency=8.25, MaxEnergyEfficiency=939.84, Jain's Fairness Index=0.39, PDR=78.87
episode=411, mum of sent packets=4606, num of lost packets=powerloss:622+collided:385=1007, MinEnergyEfficiency=7.64, MaxEnergyEfficiency=487.35, Jain's Fairness Index=0.53, PDR=78.03
episode=412, mum of sent packets=4690, num of lost packets=powerloss:593+collided:407=1000, MinEnergyEfficiency=8.01, MaxEnergyEfficiency=534.05, Jain's Fairness Index=0.49, PDR=78.53
episode=413, mum of sent packets=4527, num of lost packets=powerloss:563+collided:370=933, MinEnergyEfficiency=8.55, MaxEnergyEfficiency=804.57, Jain's Fairness Index=0.42, PDR=79.24
episode=414, mum of sent packets=4571, num of lost packets=powerloss:548+collided:323=871, MinEnergyEfficiency=8.46, MaxEnergyEfficiency=1057.04, Jain's Fairness Index=0.36, PDR=80.86
episode=415, mum of sent packets=4547, num of lost packets=powerloss:530+collided:351=881, MinEnergyEfficiency=7.55, MaxEnergyEfficiency=968.32, Jain's Fairness Index=0.40, PDR=80.56
episode=416, mum of sent packets=4569, num of lost packets=powerloss:549+collided:374=923, MinEnergyEfficiency=8.86, MaxEnergyEfficiency=621.57, Jain's Fairness Index=0.47, PDR=79.67
episode=417, mum of sent packets=4468, num of lost packets=powerloss:551+collided:346=897, MinEnergyEfficiency=7.17, MaxEnergyEfficiency=1198.04, Jain's Fairness Index=0.34, PDR=79.83
episode=418, mum of sent packets=4595, num of lost packets=powerloss:565+collided:309=874, MinEnergyEfficiency=7.37, MaxEnergyEfficiency=1753.22, Jain's Fairness Index=0.26, PDR=80.85
episode=419, mum of sent packets=4572, num of lost packets=powerloss:557+collided:356=913, MinEnergyEfficiency=7.70, MaxEnergyEfficiency=916.79, Jain's Fairness Index=0.40, PDR=79.92
episode=420, mum of sent packets=4541, num of lost packets=powerloss:575+collided:315=890, MinEnergyEfficiency=8.46, MaxEnergyEfficiency=1689.75, Jain's Fairness Index=0.27, PDR=80.33
episode=421, mum of sent packets=4723, num of lost packets=powerloss:572+collided:341=913, MinEnergyEfficiency=8.34, MaxEnergyEfficiency=676.85, Jain's Fairness Index=0.45, PDR=80.61
episode=422, mum of sent packets=4513, num of lost packets=powerloss:539+collided:374=913, MinEnergyEfficiency=7.12, MaxEnergyEfficiency=658.49, Jain's Fairness Index=0.45, PDR=79.75
episode=423, mum of sent packets=4637, num of lost packets=powerloss:560+collided:401=961, MinEnergyEfficiency=8.59, MaxEnergyEfficiency=541.68, Jain's Fairness Index=0.48, PDR=79.12
episode=424, mum of sent packets=4597, num of lost packets=powerloss:615+collided:325=940, MinEnergyEfficiency=8.47, MaxEnergyEfficiency=1015.92, Jain's Fairness Index=0.38, PDR=79.49
episode=425, mum of sent packets=4467, num of lost packets=powerloss:576+collided:339=915, MinEnergyEfficiency=8.39, MaxEnergyEfficiency=985.61, Jain's Fairness Index=0.39, PDR=79.43
episode=426, mum of sent packets=4626, num of lost packets=powerloss:561+collided:380=941, MinEnergyEfficiency=9.05, MaxEnergyEfficiency=731.55, Jain's Fairness Index=0.43, PDR=79.49
episode=427, mum of sent packets=4520, num of lost packets=powerloss:558+collided:376=934, MinEnergyEfficiency=8.93, MaxEnergyEfficiency=586.02, Jain's Fairness Index=0.46, PDR=79.16
episode=428, mum of sent packets=4573, num of lost packets=powerloss:586+collided:337=923, MinEnergyEfficiency=8.28, MaxEnergyEfficiency=495.66, Jain's Fairness Index=0.51, PDR=79.77
episode=429, mum of sent packets=4460, num of lost packets=powerloss:563+collided:318=881, MinEnergyEfficiency=8.54, MaxEnergyEfficiency=561.84, Jain's Fairness Index=0.47, PDR=80.13
episode=430, mum of sent packets=4600, num of lost packets=powerloss:591+collided:419=1010, MinEnergyEfficiency=8.15, MaxEnergyEfficiency=512.64, Jain's Fairness Index=0.49, PDR=77.93
episode=431, mum of sent packets=4582, num of lost packets=powerloss:587+collided:378=965, MinEnergyEfficiency=8.13, MaxEnergyEfficiency=598.33, Jain's Fairness Index=0.48, PDR=78.83
episode=432, mum of sent packets=4626, num of lost packets=powerloss:525+collided:350=875, MinEnergyEfficiency=7.98, MaxEnergyEfficiency=844.28, Jain's Fairness Index=0.43, PDR=80.98
episode=433, mum of sent packets=4559, num of lost packets=powerloss:549+collided:350=899, MinEnergyEfficiency=8.09, MaxEnergyEfficiency=688.63, Jain's Fairness Index=0.44, PDR=80.13
episode=434, mum of sent packets=4653, num of lost packets=powerloss:586+collided:345=931, MinEnergyEfficiency=8.44, MaxEnergyEfficiency=527.30, Jain's Fairness Index=0.49, PDR=79.93
episode=435, mum of sent packets=4506, num of lost packets=powerloss:545+collided:375=920, MinEnergyEfficiency=8.92, MaxEnergyEfficiency=507.12, Jain's Fairness Index=0.48, PDR=79.52
episode=436, mum of sent packets=4623, num of lost packets=powerloss:515+collided:350=865, MinEnergyEfficiency=9.15, MaxEnergyEfficiency=510.99, Jain's Fairness Index=0.49, PDR=81.25
episode=437, mum of sent packets=4555, num of lost packets=powerloss:558+collided:300=858, MinEnergyEfficiency=8.36, MaxEnergyEfficiency=490.81, Jain's Fairness Index=0.49, PDR=81.14
episode=438, mum of sent packets=4583, num of lost packets=powerloss:524+collided:347=871, MinEnergyEfficiency=8.32, MaxEnergyEfficiency=480.26, Jain's Fairness Index=0.50, PDR=80.89
episode=439, mum of sent packets=4640, num of lost packets=powerloss:534+collided:340=874, MinEnergyEfficiency=8.22, MaxEnergyEfficiency=491.29, Jain's Fairness Index=0.50, PDR=81.12
episode=440, mum of sent packets=4523, num of lost packets=powerloss:550+collided:329=879, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=539.38, Jain's Fairness Index=0.50, PDR=80.50
episode=441, mum of sent packets=4555, num of lost packets=powerloss:505+collided:326=831, MinEnergyEfficiency=7.79, MaxEnergyEfficiency=809.39, Jain's Fairness Index=0.42, PDR=81.73
episode=442, mum of sent packets=4588, num of lost packets=powerloss:530+collided:312=842, MinEnergyEfficiency=8.41, MaxEnergyEfficiency=885.00, Jain's Fairness Index=0.41, PDR=81.58
episode=443, mum of sent packets=4631, num of lost packets=powerloss:567+collided:309=876, MinEnergyEfficiency=8.59, MaxEnergyEfficiency=923.32, Jain's Fairness Index=0.40, PDR=80.98
episode=444, mum of sent packets=4581, num of lost packets=powerloss:507+collided:354=861, MinEnergyEfficiency=8.47, MaxEnergyEfficiency=1207.46, Jain's Fairness Index=0.34, PDR=81.07
episode=445, mum of sent packets=4533, num of lost packets=powerloss:575+collided:356=931, MinEnergyEfficiency=8.35, MaxEnergyEfficiency=459.24, Jain's Fairness Index=0.55, PDR=79.35
episode=446, mum of sent packets=4560, num of lost packets=powerloss:565+collided:395=960, MinEnergyEfficiency=8.82, MaxEnergyEfficiency=468.68, Jain's Fairness Index=0.53, PDR=78.82
episode=447, mum of sent packets=4539, num of lost packets=powerloss:547+collided:361=908, MinEnergyEfficiency=8.45, MaxEnergyEfficiency=544.68, Jain's Fairness Index=0.49, PDR=79.82
episode=448, mum of sent packets=4655, num of lost packets=powerloss:571+collided:390=961, MinEnergyEfficiency=8.74, MaxEnergyEfficiency=492.91, Jain's Fairness Index=0.49, PDR=79.27
episode=449, mum of sent packets=4637, num of lost packets=powerloss:488+collided:402=890, MinEnergyEfficiency=8.03, MaxEnergyEfficiency=544.68, Jain's Fairness Index=0.46, PDR=80.70
episode=450, mum of sent packets=4598, num of lost packets=powerloss:506+collided:350=856, MinEnergyEfficiency=8.77, MaxEnergyEfficiency=535.97, Jain's Fairness Index=0.47, PDR=81.25
episode=451, mum of sent packets=4684, num of lost packets=powerloss:549+collided:361=910, MinEnergyEfficiency=8.69, MaxEnergyEfficiency=587.69, Jain's Fairness Index=0.49, PDR=80.49
episode=452, mum of sent packets=4599, num of lost packets=powerloss:592+collided:354=946, MinEnergyEfficiency=8.87, MaxEnergyEfficiency=1036.48, Jain's Fairness Index=0.36, PDR=79.37
episode=453, mum of sent packets=4674, num of lost packets=powerloss:512+collided:335=847, MinEnergyEfficiency=8.26, MaxEnergyEfficiency=1027.46, Jain's Fairness Index=0.37, PDR=81.79
episode=454, mum of sent packets=4595, num of lost packets=powerloss:568+collided:315=883, MinEnergyEfficiency=8.18, MaxEnergyEfficiency=957.68, Jain's Fairness Index=0.41, PDR=80.72
episode=455, mum of sent packets=4616, num of lost packets=powerloss:564+collided:367=931, MinEnergyEfficiency=8.91, MaxEnergyEfficiency=637.58, Jain's Fairness Index=0.47, PDR=79.77
episode=456, mum of sent packets=4673, num of lost packets=powerloss:574+collided:367=941, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=1728.88, Jain's Fairness Index=0.24, PDR=79.73
episode=457, mum of sent packets=4658, num of lost packets=powerloss:567+collided:371=938, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=1804.28, Jain's Fairness Index=0.24, PDR=79.71
episode=458, mum of sent packets=4668, num of lost packets=powerloss:572+collided:350=922, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=1688.03, Jain's Fairness Index=0.25, PDR=80.16
episode=459, mum of sent packets=4554, num of lost packets=powerloss:516+collided:321=837, MinEnergyEfficiency=8.39, MaxEnergyEfficiency=1793.77, Jain's Fairness Index=0.24, PDR=81.51
episode=460, mum of sent packets=4496, num of lost packets=powerloss:551+collided:335=886, MinEnergyEfficiency=7.73, MaxEnergyEfficiency=1796.72, Jain's Fairness Index=0.25, PDR=80.23
episode=461, mum of sent packets=4564, num of lost packets=powerloss:537+collided:320=857, MinEnergyEfficiency=9.02, MaxEnergyEfficiency=1621.37, Jain's Fairness Index=0.27, PDR=81.11
episode=462, mum of sent packets=4490, num of lost packets=powerloss:482+collided:324=806, MinEnergyEfficiency=8.34, MaxEnergyEfficiency=1684.53, Jain's Fairness Index=0.26, PDR=81.96
episode=463, mum of sent packets=4550, num of lost packets=powerloss:564+collided:349=913, MinEnergyEfficiency=8.41, MaxEnergyEfficiency=1214.72, Jain's Fairness Index=0.34, PDR=79.78
episode=464, mum of sent packets=4621, num of lost packets=powerloss:543+collided:339=882, MinEnergyEfficiency=8.16, MaxEnergyEfficiency=1175.51, Jain's Fairness Index=0.36, PDR=80.78
episode=465, mum of sent packets=4569, num of lost packets=powerloss:531+collided:317=848, MinEnergyEfficiency=8.59, MaxEnergyEfficiency=639.28, Jain's Fairness Index=0.47, PDR=81.33
episode=466, mum of sent packets=4505, num of lost packets=powerloss:499+collided:356=855, MinEnergyEfficiency=8.08, MaxEnergyEfficiency=623.75, Jain's Fairness Index=0.49, PDR=80.93
episode=467, mum of sent packets=4546, num of lost packets=powerloss:568+collided:326=894, MinEnergyEfficiency=8.23, MaxEnergyEfficiency=480.60, Jain's Fairness Index=0.52, PDR=80.25
episode=468, mum of sent packets=4579, num of lost packets=powerloss:523+collided:363=886, MinEnergyEfficiency=8.59, MaxEnergyEfficiency=499.82, Jain's Fairness Index=0.52, PDR=80.54
episode=469, mum of sent packets=4537, num of lost packets=powerloss:502+collided:287=789, MinEnergyEfficiency=8.07, MaxEnergyEfficiency=1102.87, Jain's Fairness Index=0.37, PDR=82.46
episode=470, mum of sent packets=4560, num of lost packets=powerloss:545+collided:317=862, MinEnergyEfficiency=8.33, MaxEnergyEfficiency=544.68, Jain's Fairness Index=0.48, PDR=80.99
episode=471, mum of sent packets=4625, num of lost packets=powerloss:529+collided:378=907, MinEnergyEfficiency=8.66, MaxEnergyEfficiency=998.58, Jain's Fairness Index=0.36, PDR=80.32
episode=472, mum of sent packets=4576, num of lost packets=powerloss:587+collided:308=895, MinEnergyEfficiency=8.12, MaxEnergyEfficiency=1025.80, Jain's Fairness Index=0.38, PDR=80.29
episode=473, mum of sent packets=4592, num of lost packets=powerloss:574+collided:296=870, MinEnergyEfficiency=8.53, MaxEnergyEfficiency=520.14, Jain's Fairness Index=0.52, PDR=80.95
episode=474, mum of sent packets=4695, num of lost packets=powerloss:591+collided:364=955, MinEnergyEfficiency=7.75, MaxEnergyEfficiency=535.51, Jain's Fairness Index=0.49, PDR=79.55
episode=475, mum of sent packets=4591, num of lost packets=powerloss:522+collided:368=890, MinEnergyEfficiency=8.35, MaxEnergyEfficiency=515.71, Jain's Fairness Index=0.52, PDR=80.48
episode=476, mum of sent packets=4676, num of lost packets=powerloss:580+collided:350=930, MinEnergyEfficiency=7.81, MaxEnergyEfficiency=516.01, Jain's Fairness Index=0.54, PDR=80.05
episode=477, mum of sent packets=4640, num of lost packets=powerloss:578+collided:336=914, MinEnergyEfficiency=7.82, MaxEnergyEfficiency=662.15, Jain's Fairness Index=0.47, PDR=80.24
episode=478, mum of sent packets=4543, num of lost packets=powerloss:553+collided:341=894, MinEnergyEfficiency=8.11, MaxEnergyEfficiency=544.68, Jain's Fairness Index=0.50, PDR=80.23
episode=479, mum of sent packets=4572, num of lost packets=powerloss:515+collided:313=828, MinEnergyEfficiency=9.21, MaxEnergyEfficiency=536.17, Jain's Fairness Index=0.50, PDR=81.76
episode=480, mum of sent packets=4650, num of lost packets=powerloss:556+collided:364=920, MinEnergyEfficiency=9.22, MaxEnergyEfficiency=622.59, Jain's Fairness Index=0.49, PDR=80.15
episode=481, mum of sent packets=4611, num of lost packets=powerloss:571+collided:386=957, MinEnergyEfficiency=7.59, MaxEnergyEfficiency=841.45, Jain's Fairness Index=0.42, PDR=79.20
episode=482, mum of sent packets=4507, num of lost packets=powerloss:550+collided:329=879, MinEnergyEfficiency=8.72, MaxEnergyEfficiency=1078.30, Jain's Fairness Index=0.37, PDR=80.39
episode=483, mum of sent packets=4717, num of lost packets=powerloss:541+collided:345=886, MinEnergyEfficiency=8.43, MaxEnergyEfficiency=535.92, Jain's Fairness Index=0.48, PDR=81.20
episode=484, mum of sent packets=4588, num of lost packets=powerloss:525+collided:357=882, MinEnergyEfficiency=8.50, MaxEnergyEfficiency=919.75, Jain's Fairness Index=0.40, PDR=80.60
episode=485, mum of sent packets=4726, num of lost packets=powerloss:602+collided:339=941, MinEnergyEfficiency=8.36, MaxEnergyEfficiency=965.44, Jain's Fairness Index=0.39, PDR=80.03
episode=486, mum of sent packets=4644, num of lost packets=powerloss:509+collided:358=867, MinEnergyEfficiency=8.30, MaxEnergyEfficiency=1052.62, Jain's Fairness Index=0.37, PDR=81.27
episode=487, mum of sent packets=4687, num of lost packets=powerloss:552+collided:344=896, MinEnergyEfficiency=9.46, MaxEnergyEfficiency=822.54, Jain's Fairness Index=0.43, PDR=80.80
episode=488, mum of sent packets=4577, num of lost packets=powerloss:529+collided:289=818, MinEnergyEfficiency=8.56, MaxEnergyEfficiency=504.55, Jain's Fairness Index=0.49, PDR=81.95
episode=489, mum of sent packets=4641, num of lost packets=powerloss:553+collided:349=902, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=552.63, Jain's Fairness Index=0.50, PDR=80.50
episode=490, mum of sent packets=4579, num of lost packets=powerloss:498+collided:340=838, MinEnergyEfficiency=8.35, MaxEnergyEfficiency=496.26, Jain's Fairness Index=0.52, PDR=81.63
episode=491, mum of sent packets=4661, num of lost packets=powerloss:587+collided:305=892, MinEnergyEfficiency=8.57, MaxEnergyEfficiency=626.32, Jain's Fairness Index=0.47, PDR=80.73
episode=492, mum of sent packets=4580, num of lost packets=powerloss:524+collided:356=880, MinEnergyEfficiency=8.82, MaxEnergyEfficiency=499.29, Jain's Fairness Index=0.52, PDR=80.70
episode=493, mum of sent packets=4629, num of lost packets=powerloss:566+collided:319=885, MinEnergyEfficiency=8.30, MaxEnergyEfficiency=1085.05, Jain's Fairness Index=0.35, PDR=80.82
episode=494, mum of sent packets=4659, num of lost packets=powerloss:557+collided:319=876, MinEnergyEfficiency=8.21, MaxEnergyEfficiency=1010.61, Jain's Fairness Index=0.37, PDR=81.09
episode=495, mum of sent packets=4533, num of lost packets=powerloss:537+collided:311=848, MinEnergyEfficiency=8.50, MaxEnergyEfficiency=1059.12, Jain's Fairness Index=0.36, PDR=81.12
episode=496, mum of sent packets=4561, num of lost packets=powerloss:552+collided:305=857, MinEnergyEfficiency=7.97, MaxEnergyEfficiency=943.11, Jain's Fairness Index=0.41, PDR=81.14
episode=497, mum of sent packets=4672, num of lost packets=powerloss:564+collided:387=951, MinEnergyEfficiency=7.65, MaxEnergyEfficiency=544.68, Jain's Fairness Index=0.50, PDR=79.60
episode=498, mum of sent packets=4595, num of lost packets=powerloss:578+collided:339=917, MinEnergyEfficiency=8.79, MaxEnergyEfficiency=544.68, Jain's Fairness Index=0.50, PDR=80.02
episode=499, mum of sent packets=4527, num of lost packets=powerloss:505+collided:357=862, MinEnergyEfficiency=7.13, MaxEnergyEfficiency=498.87, Jain's Fairness Index=0.53, PDR=80.87
episode=500, mum of sent packets=4660, num of lost packets=powerloss:533+collided:418=951, MinEnergyEfficiency=7.71, MaxEnergyEfficiency=493.62, Jain's Fairness Index=0.52, PDR=79.51
episode=501, mum of sent packets=4569, num of lost packets=powerloss:570+collided:334=904, MinEnergyEfficiency=8.52, MaxEnergyEfficiency=929.22, Jain's Fairness Index=0.42, PDR=80.11
episode=502, mum of sent packets=4674, num of lost packets=powerloss:572+collided:330=902, MinEnergyEfficiency=8.33, MaxEnergyEfficiency=1056.17, Jain's Fairness Index=0.37, PDR=80.64
episode=503, mum of sent packets=4594, num of lost packets=powerloss:606+collided:298=904, MinEnergyEfficiency=9.09, MaxEnergyEfficiency=1296.82, Jain's Fairness Index=0.33, PDR=80.26
episode=504, mum of sent packets=4583, num of lost packets=powerloss:548+collided:289=837, MinEnergyEfficiency=8.83, MaxEnergyEfficiency=1460.55, Jain's Fairness Index=0.31, PDR=81.69
episode=505, mum of sent packets=4565, num of lost packets=powerloss:576+collided:294=870, MinEnergyEfficiency=8.84, MaxEnergyEfficiency=544.68, Jain's Fairness Index=0.48, PDR=80.88
episode=506, mum of sent packets=4579, num of lost packets=powerloss:608+collided:311=919, MinEnergyEfficiency=8.47, MaxEnergyEfficiency=524.08, Jain's Fairness Index=0.49, PDR=79.84
episode=507, mum of sent packets=4619, num of lost packets=powerloss:608+collided:359=967, MinEnergyEfficiency=8.31, MaxEnergyEfficiency=877.83, Jain's Fairness Index=0.36, PDR=78.91
episode=508, mum of sent packets=4528, num of lost packets=powerloss:488+collided:399=887, MinEnergyEfficiency=8.54, MaxEnergyEfficiency=672.40, Jain's Fairness Index=0.45, PDR=80.30
episode=509, mum of sent packets=4662, num of lost packets=powerloss:524+collided:391=915, MinEnergyEfficiency=9.54, MaxEnergyEfficiency=520.67, Jain's Fairness Index=0.48, PDR=80.29
episode=510, mum of sent packets=4663, num of lost packets=powerloss:516+collided:340=856, MinEnergyEfficiency=9.27, MaxEnergyEfficiency=504.96, Jain's Fairness Index=0.51, PDR=81.58
episode=511, mum of sent packets=4702, num of lost packets=powerloss:579+collided:380=959, MinEnergyEfficiency=8.35, MaxEnergyEfficiency=570.24, Jain's Fairness Index=0.46, PDR=79.56
episode=512, mum of sent packets=4627, num of lost packets=powerloss:537+collided:355=892, MinEnergyEfficiency=8.77, MaxEnergyEfficiency=499.76, Jain's Fairness Index=0.49, PDR=80.70
episode=513, mum of sent packets=4660, num of lost packets=powerloss:487+collided:386=873, MinEnergyEfficiency=8.41, MaxEnergyEfficiency=475.26, Jain's Fairness Index=0.51, PDR=81.14
episode=514, mum of sent packets=4645, num of lost packets=powerloss:562+collided:361=923, MinEnergyEfficiency=7.95, MaxEnergyEfficiency=576.22, Jain's Fairness Index=0.47, PDR=79.98
episode=515, mum of sent packets=4528, num of lost packets=powerloss:474+collided:369=843, MinEnergyEfficiency=8.25, MaxEnergyEfficiency=522.17, Jain's Fairness Index=0.46, PDR=81.34
episode=516, mum of sent packets=4493, num of lost packets=powerloss:496+collided:332=828, MinEnergyEfficiency=9.66, MaxEnergyEfficiency=491.89, Jain's Fairness Index=0.48, PDR=81.55
episode=517, mum of sent packets=4549, num of lost packets=powerloss:528+collided:309=837, MinEnergyEfficiency=9.13, MaxEnergyEfficiency=472.74, Jain's Fairness Index=0.52, PDR=81.51
episode=518, mum of sent packets=4607, num of lost packets=powerloss:540+collided:373=913, MinEnergyEfficiency=8.16, MaxEnergyEfficiency=800.05, Jain's Fairness Index=0.42, PDR=80.07
episode=519, mum of sent packets=4540, num of lost packets=powerloss:559+collided:324=883, MinEnergyEfficiency=7.85, MaxEnergyEfficiency=621.17, Jain's Fairness Index=0.48, PDR=80.42
episode=520, mum of sent packets=4584, num of lost packets=powerloss:530+collided:354=884, MinEnergyEfficiency=8.35, MaxEnergyEfficiency=643.30, Jain's Fairness Index=0.47, PDR=80.61
episode=521, mum of sent packets=4582, num of lost packets=powerloss:534+collided:336=870, MinEnergyEfficiency=8.13, MaxEnergyEfficiency=910.06, Jain's Fairness Index=0.39, PDR=80.88
episode=522, mum of sent packets=4523, num of lost packets=powerloss:511+collided:342=853, MinEnergyEfficiency=8.03, MaxEnergyEfficiency=991.65, Jain's Fairness Index=0.38, PDR=81.07
episode=523, mum of sent packets=4653, num of lost packets=powerloss:530+collided:374=904, MinEnergyEfficiency=8.68, MaxEnergyEfficiency=1019.08, Jain's Fairness Index=0.34, PDR=80.44
episode=524, mum of sent packets=4570, num of lost packets=powerloss:505+collided:381=886, MinEnergyEfficiency=8.44, MaxEnergyEfficiency=946.83, Jain's Fairness Index=0.34, PDR=80.57
episode=525, mum of sent packets=4514, num of lost packets=powerloss:529+collided:327=856, MinEnergyEfficiency=8.83, MaxEnergyEfficiency=920.32, Jain's Fairness Index=0.38, PDR=80.84
episode=526, mum of sent packets=4541, num of lost packets=powerloss:496+collided:347=843, MinEnergyEfficiency=9.14, MaxEnergyEfficiency=891.29, Jain's Fairness Index=0.42, PDR=81.33
episode=527, mum of sent packets=4523, num of lost packets=powerloss:514+collided:351=865, MinEnergyEfficiency=9.52, MaxEnergyEfficiency=918.00, Jain's Fairness Index=0.37, PDR=80.79
episode=528, mum of sent packets=4631, num of lost packets=powerloss:517+collided:368=885, MinEnergyEfficiency=9.35, MaxEnergyEfficiency=715.23, Jain's Fairness Index=0.45, PDR=80.74
episode=529, mum of sent packets=4497, num of lost packets=powerloss:562+collided:347=909, MinEnergyEfficiency=9.45, MaxEnergyEfficiency=504.81, Jain's Fairness Index=0.49, PDR=79.76
episode=530, mum of sent packets=4661, num of lost packets=powerloss:561+collided:376=937, MinEnergyEfficiency=8.26, MaxEnergyEfficiency=871.76, Jain's Fairness Index=0.42, PDR=79.79
episode=531, mum of sent packets=4630, num of lost packets=powerloss:520+collided:320=840, MinEnergyEfficiency=8.21, MaxEnergyEfficiency=1412.52, Jain's Fairness Index=0.29, PDR=81.79
episode=532, mum of sent packets=4545, num of lost packets=powerloss:517+collided:345=862, MinEnergyEfficiency=7.98, MaxEnergyEfficiency=1776.06, Jain's Fairness Index=0.24, PDR=80.84
episode=533, mum of sent packets=4541, num of lost packets=powerloss:548+collided:325=873, MinEnergyEfficiency=9.05, MaxEnergyEfficiency=1573.63, Jain's Fairness Index=0.26, PDR=80.67
episode=534, mum of sent packets=4535, num of lost packets=powerloss:515+collided:330=845, MinEnergyEfficiency=8.48, MaxEnergyEfficiency=1391.36, Jain's Fairness Index=0.30, PDR=81.30
episode=535, mum of sent packets=4632, num of lost packets=powerloss:535+collided:335=870, MinEnergyEfficiency=8.26, MaxEnergyEfficiency=540.88, Jain's Fairness Index=0.50, PDR=81.11
episode=536, mum of sent packets=4623, num of lost packets=powerloss:583+collided:349=932, MinEnergyEfficiency=8.83, MaxEnergyEfficiency=799.40, Jain's Fairness Index=0.43, PDR=79.73
episode=537, mum of sent packets=4572, num of lost packets=powerloss:544+collided:389=933, MinEnergyEfficiency=8.33, MaxEnergyEfficiency=646.35, Jain's Fairness Index=0.47, PDR=79.48
episode=538, mum of sent packets=4623, num of lost packets=powerloss:540+collided:388=928, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=992.24, Jain's Fairness Index=0.38, PDR=79.82
episode=539, mum of sent packets=4638, num of lost packets=powerloss:600+collided:307=907, MinEnergyEfficiency=8.50, MaxEnergyEfficiency=1199.47, Jain's Fairness Index=0.34, PDR=80.40
episode=540, mum of sent packets=4601, num of lost packets=powerloss:557+collided:345=902, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=746.72, Jain's Fairness Index=0.44, PDR=80.24
episode=541, mum of sent packets=4570, num of lost packets=powerloss:566+collided:343=909, MinEnergyEfficiency=7.38, MaxEnergyEfficiency=930.50, Jain's Fairness Index=0.40, PDR=80.02
episode=542, mum of sent packets=4584, num of lost packets=powerloss:559+collided:409=968, MinEnergyEfficiency=8.31, MaxEnergyEfficiency=450.77, Jain's Fairness Index=0.50, PDR=78.82
episode=543, mum of sent packets=4537, num of lost packets=powerloss:561+collided:327=888, MinEnergyEfficiency=8.00, MaxEnergyEfficiency=747.53, Jain's Fairness Index=0.44, PDR=80.36
episode=544, mum of sent packets=4673, num of lost packets=powerloss:579+collided:310=889, MinEnergyEfficiency=8.68, MaxEnergyEfficiency=844.25, Jain's Fairness Index=0.39, PDR=80.80
episode=545, mum of sent packets=4606, num of lost packets=powerloss:566+collided:355=921, MinEnergyEfficiency=7.90, MaxEnergyEfficiency=903.35, Jain's Fairness Index=0.40, PDR=79.85
episode=546, mum of sent packets=4688, num of lost packets=powerloss:546+collided:366=912, MinEnergyEfficiency=8.34, MaxEnergyEfficiency=1047.05, Jain's Fairness Index=0.38, PDR=80.42
episode=547, mum of sent packets=4499, num of lost packets=powerloss:494+collided:392=886, MinEnergyEfficiency=8.42, MaxEnergyEfficiency=1001.71, Jain's Fairness Index=0.37, PDR=80.26
episode=548, mum of sent packets=4524, num of lost packets=powerloss:456+collided:358=814, MinEnergyEfficiency=8.44, MaxEnergyEfficiency=1017.53, Jain's Fairness Index=0.38, PDR=81.98
episode=549, mum of sent packets=4705, num of lost packets=powerloss:575+collided:342=917, MinEnergyEfficiency=9.28, MaxEnergyEfficiency=1033.01, Jain's Fairness Index=0.38, PDR=80.45
episode=550, mum of sent packets=4520, num of lost packets=powerloss:515+collided:335=850, MinEnergyEfficiency=8.32, MaxEnergyEfficiency=1008.67, Jain's Fairness Index=0.38, PDR=81.13
episode=551, mum of sent packets=4594, num of lost packets=powerloss:542+collided:377=919, MinEnergyEfficiency=8.82, MaxEnergyEfficiency=1036.48, Jain's Fairness Index=0.37, PDR=79.89
