episode=441, mum of sent packets=4629, num of lost packets=powerloss:762+collided:404=1166, MinEnergyEfficiency=6.45, MaxEnergyEfficiency=143.29, Jain's Fairness Index=0.50, PDR=74.70
episode=353, mum of sent packets=4363, num of lost packets=powerloss:266+collided:779=1045, MinEnergyEfficiency=4.57, MaxEnergyEfficiency=23.11, Jain's Fairness Index=0.82, PDR=75.96
episode=442, mum of sent packets=4748, num of lost packets=powerloss:824+collided:425=1249, MinEnergyEfficiency=6.88, MaxEnergyEfficiency=141.96, Jain's Fairness Index=0.50, PDR=73.67
episode=354, mum of sent packets=4269, num of lost packets=powerloss:280+collided:721=1001, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=22.99, Jain's Fairness Index=0.82, PDR=76.48
episode=443, mum of sent packets=4727, num of lost packets=powerloss:739+collided:426=1165, MinEnergyEfficiency=7.11, MaxEnergyEfficiency=142.13, Jain's Fairness Index=0.51, PDR=75.27
episode=355, mum of sent packets=4451, num of lost packets=powerloss:293+collided:814=1107, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=21.09, Jain's Fairness Index=0.83, PDR=75.06
episode=444, mum of sent packets=4678, num of lost packets=powerloss:779+collided:405=1184, MinEnergyEfficiency=6.86, MaxEnergyEfficiency=133.70, Jain's Fairness Index=0.53, PDR=74.69
episode=356, mum of sent packets=4465, num of lost packets=powerloss:297+collided:763=1060, MinEnergyEfficiency=4.44, MaxEnergyEfficiency=25.20, Jain's Fairness Index=0.81, PDR=76.13
episode=445, mum of sent packets=4793, num of lost packets=powerloss:795+collided:432=1227, MinEnergyEfficiency=7.37, MaxEnergyEfficiency=138.57, Jain's Fairness Index=0.53, PDR=74.34
episode=357, mum of sent packets=4459, num of lost packets=powerloss:270+collided:753=1023, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=66.90, Jain's Fairness Index=0.63, PDR=77.01
episode=446, mum of sent packets=4672, num of lost packets=powerloss:820+collided:394=1214, MinEnergyEfficiency=6.24, MaxEnergyEfficiency=129.79, Jain's Fairness Index=0.53, PDR=73.93
episode=358, mum of sent packets=4331, num of lost packets=powerloss:285+collided:706=991, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=22.81, Jain's Fairness Index=0.84, PDR=77.00
episode=359, mum of sent packets=4351, num of lost packets=powerloss:299+collided:714=1013, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=23.32, Jain's Fairness Index=0.83, PDR=76.58
episode=447, mum of sent packets=4750, num of lost packets=powerloss:824+collided:393=1217, MinEnergyEfficiency=7.40, MaxEnergyEfficiency=129.60, Jain's Fairness Index=0.53, PDR=74.27
episode=360, mum of sent packets=4370, num of lost packets=powerloss:291+collided:699=990, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=22.54, Jain's Fairness Index=0.85, PDR=77.21
episode=448, mum of sent packets=4675, num of lost packets=powerloss:829+collided:321=1150, MinEnergyEfficiency=7.42, MaxEnergyEfficiency=127.11, Jain's Fairness Index=0.54, PDR=75.32
episode=361, mum of sent packets=4412, num of lost packets=powerloss:282+collided:742=1024, MinEnergyEfficiency=4.81, MaxEnergyEfficiency=21.79, Jain's Fairness Index=0.86, PDR=76.61
episode=449, mum of sent packets=4699, num of lost packets=powerloss:826+collided:447=1273, MinEnergyEfficiency=6.92, MaxEnergyEfficiency=127.63, Jain's Fairness Index=0.54, PDR=72.82
episode=362, mum of sent packets=4418, num of lost packets=powerloss:293+collided:799=1092, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=23.02, Jain's Fairness Index=0.86, PDR=75.19
episode=450, mum of sent packets=4757, num of lost packets=powerloss:816+collided:420=1236, MinEnergyEfficiency=6.99, MaxEnergyEfficiency=121.79, Jain's Fairness Index=0.51, PDR=73.93
episode=363, mum of sent packets=4446, num of lost packets=powerloss:302+collided:787=1089, MinEnergyEfficiency=4.42, MaxEnergyEfficiency=21.64, Jain's Fairness Index=0.86, PDR=75.46
episode=451, mum of sent packets=4677, num of lost packets=powerloss:752+collided:452=1204, MinEnergyEfficiency=6.26, MaxEnergyEfficiency=124.08, Jain's Fairness Index=0.50, PDR=74.21
episode=364, mum of sent packets=4478, num of lost packets=powerloss:307+collided:753=1060, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=22.37, Jain's Fairness Index=0.86, PDR=76.28
episode=452, mum of sent packets=4764, num of lost packets=powerloss:770+collided:451=1221, MinEnergyEfficiency=5.89, MaxEnergyEfficiency=153.21, Jain's Fairness Index=0.50, PDR=74.31
episode=365, mum of sent packets=4492, num of lost packets=powerloss:311+collided:836=1147, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=22.17, Jain's Fairness Index=0.86, PDR=74.24
episode=453, mum of sent packets=4604, num of lost packets=powerloss:721+collided:473=1194, MinEnergyEfficiency=6.59, MaxEnergyEfficiency=125.97, Jain's Fairness Index=0.51, PDR=73.96
episode=366, mum of sent packets=4432, num of lost packets=powerloss:311+collided:749=1060, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=22.62, Jain's Fairness Index=0.85, PDR=75.90
episode=454, mum of sent packets=4605, num of lost packets=powerloss:692+collided:443=1135, MinEnergyEfficiency=7.01, MaxEnergyEfficiency=126.01, Jain's Fairness Index=0.51, PDR=75.27
episode=367, mum of sent packets=4449, num of lost packets=powerloss:297+collided:769=1066, MinEnergyEfficiency=4.41, MaxEnergyEfficiency=21.55, Jain's Fairness Index=0.85, PDR=75.88
episode=455, mum of sent packets=4603, num of lost packets=powerloss:770+collided:453=1223, MinEnergyEfficiency=7.26, MaxEnergyEfficiency=119.39, Jain's Fairness Index=0.51, PDR=73.39
episode=368, mum of sent packets=4401, num of lost packets=powerloss:301+collided:734=1035, MinEnergyEfficiency=4.72, MaxEnergyEfficiency=20.96, Jain's Fairness Index=0.85, PDR=76.41
episode=456, mum of sent packets=4551, num of lost packets=powerloss:694+collided:427=1121, MinEnergyEfficiency=6.79, MaxEnergyEfficiency=139.76, Jain's Fairness Index=0.51, PDR=75.24
episode=369, mum of sent packets=4497, num of lost packets=powerloss:286+collided:753=1039, MinEnergyEfficiency=4.66, MaxEnergyEfficiency=36.28, Jain's Fairness Index=0.80, PDR=76.74
episode=457, mum of sent packets=4626, num of lost packets=powerloss:737+collided:477=1214, MinEnergyEfficiency=6.44, MaxEnergyEfficiency=132.77, Jain's Fairness Index=0.49, PDR=73.69
episode=370, mum of sent packets=4411, num of lost packets=powerloss:290+collided:689=979, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=160.57, Jain's Fairness Index=0.30, PDR=77.74
episode=458, mum of sent packets=4709, num of lost packets=powerloss:781+collided:428=1209, MinEnergyEfficiency=7.61, MaxEnergyEfficiency=130.80, Jain's Fairness Index=0.52, PDR=74.16
episode=371, mum of sent packets=4422, num of lost packets=powerloss:291+collided:663=954, MinEnergyEfficiency=4.46, MaxEnergyEfficiency=22.12, Jain's Fairness Index=0.84, PDR=78.22
episode=459, mum of sent packets=4623, num of lost packets=powerloss:751+collided:397=1148, MinEnergyEfficiency=7.55, MaxEnergyEfficiency=116.27, Jain's Fairness Index=0.53, PDR=75.08
episode=372, mum of sent packets=4318, num of lost packets=powerloss:282+collided:689=971, MinEnergyEfficiency=4.44, MaxEnergyEfficiency=20.62, Jain's Fairness Index=0.85, PDR=77.37
episode=460, mum of sent packets=4614, num of lost packets=powerloss:786+collided:407=1193, MinEnergyEfficiency=6.95, MaxEnergyEfficiency=130.91, Jain's Fairness Index=0.51, PDR=74.12
episode=373, mum of sent packets=4413, num of lost packets=powerloss:284+collided:740=1024, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=22.84, Jain's Fairness Index=0.84, PDR=76.68
episode=461, mum of sent packets=4620, num of lost packets=powerloss:770+collided:427=1197, MinEnergyEfficiency=7.66, MaxEnergyEfficiency=128.40, Jain's Fairness Index=0.52, PDR=73.96
episode=374, mum of sent packets=4317, num of lost packets=powerloss:274+collided:669=943, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=25.75, Jain's Fairness Index=0.84, PDR=78.02
episode=462, mum of sent packets=4698, num of lost packets=powerloss:803+collided:469=1272, MinEnergyEfficiency=6.48, MaxEnergyEfficiency=130.70, Jain's Fairness Index=0.52, PDR=72.84
episode=375, mum of sent packets=4304, num of lost packets=powerloss:296+collided:726=1022, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=28.71, Jain's Fairness Index=0.83, PDR=76.21
episode=463, mum of sent packets=4592, num of lost packets=powerloss:706+collided:377=1083, MinEnergyEfficiency=7.20, MaxEnergyEfficiency=200.71, Jain's Fairness Index=0.48, PDR=76.39
episode=376, mum of sent packets=4331, num of lost packets=powerloss:277+collided:714=991, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=21.85, Jain's Fairness Index=0.86, PDR=76.98
episode=464, mum of sent packets=4648, num of lost packets=powerloss:736+collided:416=1152, MinEnergyEfficiency=7.76, MaxEnergyEfficiency=210.88, Jain's Fairness Index=0.48, PDR=75.15
episode=377, mum of sent packets=4442, num of lost packets=powerloss:277+collided:753=1030, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=21.75, Jain's Fairness Index=0.86, PDR=76.65
episode=465, mum of sent packets=4778, num of lost packets=powerloss:827+collided:480=1307, MinEnergyEfficiency=7.19, MaxEnergyEfficiency=201.66, Jain's Fairness Index=0.48, PDR=72.52
episode=378, mum of sent packets=4322, num of lost packets=powerloss:299+collided:696=995, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=22.02, Jain's Fairness Index=0.85, PDR=76.82
episode=466, mum of sent packets=4613, num of lost packets=powerloss:778+collided:411=1189, MinEnergyEfficiency=7.26, MaxEnergyEfficiency=191.44, Jain's Fairness Index=0.49, PDR=74.12
episode=379, mum of sent packets=4443, num of lost packets=powerloss:319+collided:764=1083, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=22.69, Jain's Fairness Index=0.84, PDR=75.42
episode=467, mum of sent packets=4782, num of lost packets=powerloss:795+collided:460=1255, MinEnergyEfficiency=6.66, MaxEnergyEfficiency=178.44, Jain's Fairness Index=0.49, PDR=73.69
episode=380, mum of sent packets=4388, num of lost packets=powerloss:264+collided:754=1018, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=22.35, Jain's Fairness Index=0.84, PDR=76.53
episode=468, mum of sent packets=4708, num of lost packets=powerloss:791+collided:457=1248, MinEnergyEfficiency=6.66, MaxEnergyEfficiency=139.96, Jain's Fairness Index=0.51, PDR=73.45
episode=381, mum of sent packets=4462, num of lost packets=powerloss:282+collided:819=1101, MinEnergyEfficiency=4.49, MaxEnergyEfficiency=21.89, Jain's Fairness Index=0.85, PDR=75.12
episode=469, mum of sent packets=4723, num of lost packets=powerloss:816+collided:439=1255, MinEnergyEfficiency=6.83, MaxEnergyEfficiency=170.34, Jain's Fairness Index=0.50, PDR=73.39
episode=382, mum of sent packets=4451, num of lost packets=powerloss:320+collided:702=1022, MinEnergyEfficiency=4.49, MaxEnergyEfficiency=21.38, Jain's Fairness Index=0.85, PDR=76.88
episode=470, mum of sent packets=4766, num of lost packets=powerloss:821+collided:401=1222, MinEnergyEfficiency=7.18, MaxEnergyEfficiency=133.50, Jain's Fairness Index=0.52, PDR=74.26
episode=383, mum of sent packets=4477, num of lost packets=powerloss:275+collided:768=1043, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=24.08, Jain's Fairness Index=0.82, PDR=76.59
episode=471, mum of sent packets=4588, num of lost packets=powerloss:735+collided:379=1114, MinEnergyEfficiency=6.67, MaxEnergyEfficiency=157.94, Jain's Fairness Index=0.51, PDR=75.68
episode=384, mum of sent packets=4357, num of lost packets=powerloss:314+collided:758=1072, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=24.07, Jain's Fairness Index=0.82, PDR=75.21
episode=472, mum of sent packets=4688, num of lost packets=powerloss:752+collided:421=1173, MinEnergyEfficiency=7.03, MaxEnergyEfficiency=128.91, Jain's Fairness Index=0.52, PDR=74.94
episode=385, mum of sent packets=4439, num of lost packets=powerloss:286+collided:756=1042, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=22.82, Jain's Fairness Index=0.83, PDR=76.44
episode=473, mum of sent packets=4576, num of lost packets=powerloss:749+collided:408=1157, MinEnergyEfficiency=7.04, MaxEnergyEfficiency=135.10, Jain's Fairness Index=0.52, PDR=74.65
episode=386, mum of sent packets=4467, num of lost packets=powerloss:312+collided:759=1071, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=21.99, Jain's Fairness Index=0.84, PDR=75.89
episode=474, mum of sent packets=4811, num of lost packets=powerloss:852+collided:452=1304, MinEnergyEfficiency=6.54, MaxEnergyEfficiency=128.47, Jain's Fairness Index=0.53, PDR=72.81
episode=387, mum of sent packets=4410, num of lost packets=powerloss:270+collided:727=997, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=34.84, Jain's Fairness Index=0.80, PDR=77.23
episode=475, mum of sent packets=4567, num of lost packets=powerloss:729+collided:429=1158, MinEnergyEfficiency=7.42, MaxEnergyEfficiency=121.52, Jain's Fairness Index=0.51, PDR=74.58
episode=388, mum of sent packets=4388, num of lost packets=powerloss:297+collided:661=958, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=34.33, Jain's Fairness Index=0.81, PDR=78.03
episode=476, mum of sent packets=4701, num of lost packets=powerloss:771+collided:450=1221, MinEnergyEfficiency=7.14, MaxEnergyEfficiency=137.86, Jain's Fairness Index=0.52, PDR=73.94
episode=389, mum of sent packets=4381, num of lost packets=powerloss:281+collided:753=1034, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=28.45, Jain's Fairness Index=0.84, PDR=76.31
episode=390, mum of sent packets=4383, num of lost packets=powerloss:315+collided:737=1052, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=22.21, Jain's Fairness Index=0.85, PDR=75.95
episode=391, mum of sent packets=4466, num of lost packets=powerloss:329+collided:754=1083, MinEnergyEfficiency=4.49, MaxEnergyEfficiency=22.51, Jain's Fairness Index=0.85, PDR=75.55
episode=392, mum of sent packets=4441, num of lost packets=powerloss:292+collided:812=1104, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=25.13, Jain's Fairness Index=0.84, PDR=75.05
episode=393, mum of sent packets=4405, num of lost packets=powerloss:303+collided:798=1101, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=22.05, Jain's Fairness Index=0.84, PDR=74.85
episode=394, mum of sent packets=4345, num of lost packets=powerloss:283+collided:724=1007, MinEnergyEfficiency=4.41, MaxEnergyEfficiency=23.01, Jain's Fairness Index=0.83, PDR=76.69
episode=477, mum of sent packets=4671, num of lost packets=powerloss:754+collided:391=1145, MinEnergyEfficiency=6.62, MaxEnergyEfficiency=138.32, Jain's Fairness Index=0.52, PDR=75.32
episode=395, mum of sent packets=4322, num of lost packets=powerloss:283+collided:703=986, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=22.22, Jain's Fairness Index=0.83, PDR=77.07
episode=478, mum of sent packets=4731, num of lost packets=powerloss:793+collided:470=1263, MinEnergyEfficiency=7.34, MaxEnergyEfficiency=123.81, Jain's Fairness Index=0.52, PDR=73.28
episode=396, mum of sent packets=4489, num of lost packets=powerloss:272+collided:774=1046, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=29.56, Jain's Fairness Index=0.82, PDR=76.54
episode=479, mum of sent packets=4814, num of lost packets=powerloss:825+collided:516=1341, MinEnergyEfficiency=6.54, MaxEnergyEfficiency=138.49, Jain's Fairness Index=0.50, PDR=72.10
episode=397, mum of sent packets=4279, num of lost packets=powerloss:267+collided:691=958, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=24.00, Jain's Fairness Index=0.84, PDR=77.45
episode=480, mum of sent packets=4787, num of lost packets=powerloss:827+collided:429=1256, MinEnergyEfficiency=7.16, MaxEnergyEfficiency=129.20, Jain's Fairness Index=0.51, PDR=73.72
episode=398, mum of sent packets=4325, num of lost packets=powerloss:288+collided:750=1038, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=23.33, Jain's Fairness Index=0.83, PDR=75.91
episode=481, mum of sent packets=4510, num of lost packets=powerloss:722+collided:461=1183, MinEnergyEfficiency=6.87, MaxEnergyEfficiency=127.17, Jain's Fairness Index=0.51, PDR=73.73
episode=482, mum of sent packets=4819, num of lost packets=powerloss:789+collided:491=1280, MinEnergyEfficiency=7.23, MaxEnergyEfficiency=132.75, Jain's Fairness Index=0.51, PDR=73.33
episode=483, mum of sent packets=4682, num of lost packets=powerloss:765+collided:482=1247, MinEnergyEfficiency=7.35, MaxEnergyEfficiency=117.95, Jain's Fairness Index=0.51, PDR=73.32
episode=484, mum of sent packets=4680, num of lost packets=powerloss:746+collided:502=1248, MinEnergyEfficiency=7.27, MaxEnergyEfficiency=126.66, Jain's Fairness Index=0.50, PDR=73.27
episode=399, mum of sent packets=4393, num of lost packets=powerloss:276+collided:745=1021, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=23.24, Jain's Fairness Index=0.84, PDR=76.64
episode=485, mum of sent packets=4635, num of lost packets=powerloss:757+collided:460=1217, MinEnergyEfficiency=6.39, MaxEnergyEfficiency=125.64, Jain's Fairness Index=0.50, PDR=73.61
episode=400, mum of sent packets=4380, num of lost packets=powerloss:276+collided:672=948, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=22.35, Jain's Fairness Index=0.83, PDR=78.24
episode=486, mum of sent packets=4709, num of lost packets=powerloss:734+collided:464=1198, MinEnergyEfficiency=6.94, MaxEnergyEfficiency=132.97, Jain's Fairness Index=0.52, PDR=74.50
episode=401, mum of sent packets=4458, num of lost packets=powerloss:309+collided:768=1077, MinEnergyEfficiency=4.66, MaxEnergyEfficiency=23.61, Jain's Fairness Index=0.83, PDR=75.73
episode=487, mum of sent packets=4682, num of lost packets=powerloss:766+collided:442=1208, MinEnergyEfficiency=7.14, MaxEnergyEfficiency=135.58, Jain's Fairness Index=0.50, PDR=74.05
episode=402, mum of sent packets=4443, num of lost packets=powerloss:311+collided:803=1114, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=23.18, Jain's Fairness Index=0.83, PDR=74.84
episode=488, mum of sent packets=4694, num of lost packets=powerloss:712+collided:497=1209, MinEnergyEfficiency=7.27, MaxEnergyEfficiency=134.60, Jain's Fairness Index=0.49, PDR=74.05
episode=403, mum of sent packets=4423, num of lost packets=powerloss:278+collided:798=1076, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=22.39, Jain's Fairness Index=0.83, PDR=75.58
episode=489, mum of sent packets=4613, num of lost packets=powerloss:744+collided:422=1166, MinEnergyEfficiency=7.11, MaxEnergyEfficiency=132.98, Jain's Fairness Index=0.51, PDR=74.66
episode=404, mum of sent packets=4346, num of lost packets=powerloss:306+collided:736=1042, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=21.13, Jain's Fairness Index=0.85, PDR=75.98
episode=490, mum of sent packets=4681, num of lost packets=powerloss:786+collided:436=1222, MinEnergyEfficiency=6.99, MaxEnergyEfficiency=125.21, Jain's Fairness Index=0.50, PDR=73.83
episode=405, mum of sent packets=4346, num of lost packets=powerloss:261+collided:694=955, MinEnergyEfficiency=4.67, MaxEnergyEfficiency=22.41, Jain's Fairness Index=0.84, PDR=77.89
episode=491, mum of sent packets=4625, num of lost packets=powerloss:721+collided:405=1126, MinEnergyEfficiency=7.29, MaxEnergyEfficiency=136.44, Jain's Fairness Index=0.50, PDR=75.61
episode=406, mum of sent packets=4380, num of lost packets=powerloss:252+collided:775=1027, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=23.31, Jain's Fairness Index=0.84, PDR=76.42
episode=492, mum of sent packets=4632, num of lost packets=powerloss:703+collided:396=1099, MinEnergyEfficiency=7.23, MaxEnergyEfficiency=132.84, Jain's Fairness Index=0.52, PDR=76.21
episode=407, mum of sent packets=4497, num of lost packets=powerloss:276+collided:809=1085, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=21.92, Jain's Fairness Index=0.83, PDR=75.67
episode=493, mum of sent packets=4711, num of lost packets=powerloss:746+collided:430=1176, MinEnergyEfficiency=6.33, MaxEnergyEfficiency=127.85, Jain's Fairness Index=0.52, PDR=74.97
episode=408, mum of sent packets=4308, num of lost packets=powerloss:259+collided:649=908, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=23.94, Jain's Fairness Index=0.83, PDR=78.78
episode=494, mum of sent packets=4660, num of lost packets=powerloss:725+collided:444=1169, MinEnergyEfficiency=6.20, MaxEnergyEfficiency=137.23, Jain's Fairness Index=0.50, PDR=74.83
episode=409, mum of sent packets=4381, num of lost packets=powerloss:274+collided:746=1020, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=24.21, Jain's Fairness Index=0.83, PDR=76.56
episode=495, mum of sent packets=4750, num of lost packets=powerloss:775+collided:451=1226, MinEnergyEfficiency=7.27, MaxEnergyEfficiency=127.06, Jain's Fairness Index=0.51, PDR=74.04
episode=410, mum of sent packets=4434, num of lost packets=powerloss:324+collided:726=1050, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=26.89, Jain's Fairness Index=0.81, PDR=76.12
episode=496, mum of sent packets=4657, num of lost packets=powerloss:784+collided:489=1273, MinEnergyEfficiency=6.49, MaxEnergyEfficiency=129.60, Jain's Fairness Index=0.51, PDR=72.51
episode=411, mum of sent packets=4359, num of lost packets=powerloss:312+collided:796=1108, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=20.50, Jain's Fairness Index=0.84, PDR=74.49
episode=497, mum of sent packets=4627, num of lost packets=powerloss:706+collided:439=1145, MinEnergyEfficiency=6.94, MaxEnergyEfficiency=136.93, Jain's Fairness Index=0.51, PDR=75.21
episode=412, mum of sent packets=4388, num of lost packets=powerloss:302+collided:733=1035, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=23.24, Jain's Fairness Index=0.83, PDR=76.19
episode=498, mum of sent packets=4664, num of lost packets=powerloss:809+collided:416=1225, MinEnergyEfficiency=6.57, MaxEnergyEfficiency=123.09, Jain's Fairness Index=0.53, PDR=73.69
episode=413, mum of sent packets=4539, num of lost packets=powerloss:353+collided:789=1142, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=22.62, Jain's Fairness Index=0.84, PDR=74.73
episode=499, mum of sent packets=4655, num of lost packets=powerloss:773+collided:415=1188, MinEnergyEfficiency=6.55, MaxEnergyEfficiency=124.94, Jain's Fairness Index=0.52, PDR=74.44
episode=414, mum of sent packets=4411, num of lost packets=powerloss:294+collided:686=980, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=21.44, Jain's Fairness Index=0.85, PDR=77.65
episode=500, mum of sent packets=4700, num of lost packets=powerloss:760+collided:454=1214, MinEnergyEfficiency=6.31, MaxEnergyEfficiency=123.93, Jain's Fairness Index=0.51, PDR=74.11
episode=415, mum of sent packets=4395, num of lost packets=powerloss:323+collided:723=1046, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=21.41, Jain's Fairness Index=0.85, PDR=75.97
episode=501, mum of sent packets=4600, num of lost packets=powerloss:765+collided:431=1196, MinEnergyEfficiency=6.41, MaxEnergyEfficiency=131.62, Jain's Fairness Index=0.52, PDR=73.98
episode=416, mum of sent packets=4452, num of lost packets=powerloss:327+collided:721=1048, MinEnergyEfficiency=4.54, MaxEnergyEfficiency=21.29, Jain's Fairness Index=0.85, PDR=76.26
episode=502, mum of sent packets=4731, num of lost packets=powerloss:759+collided:456=1215, MinEnergyEfficiency=6.83, MaxEnergyEfficiency=189.56, Jain's Fairness Index=0.48, PDR=74.25
episode=417, mum of sent packets=4356, num of lost packets=powerloss:268+collided:709=977, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=23.36, Jain's Fairness Index=0.84, PDR=77.36
episode=503, mum of sent packets=4749, num of lost packets=powerloss:761+collided:482=1243, MinEnergyEfficiency=6.80, MaxEnergyEfficiency=140.21, Jain's Fairness Index=0.50, PDR=73.74
episode=418, mum of sent packets=4367, num of lost packets=powerloss:293+collided:787=1080, MinEnergyEfficiency=4.30, MaxEnergyEfficiency=23.29, Jain's Fairness Index=0.82, PDR=75.11
episode=419, mum of sent packets=4530, num of lost packets=powerloss:309+collided:792=1101, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=22.80, Jain's Fairness Index=0.83, PDR=75.54
episode=504, mum of sent packets=4783, num of lost packets=powerloss:783+collided:474=1257, MinEnergyEfficiency=6.74, MaxEnergyEfficiency=124.74, Jain's Fairness Index=0.51, PDR=73.68
episode=420, mum of sent packets=4485, num of lost packets=powerloss:303+collided:801=1104, MinEnergyEfficiency=4.45, MaxEnergyEfficiency=23.43, Jain's Fairness Index=0.83, PDR=75.30
episode=505, mum of sent packets=4690, num of lost packets=powerloss:774+collided:436=1210, MinEnergyEfficiency=6.76, MaxEnergyEfficiency=121.80, Jain's Fairness Index=0.51, PDR=74.18
episode=421, mum of sent packets=4377, num of lost packets=powerloss:280+collided:772=1052, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=21.73, Jain's Fairness Index=0.84, PDR=75.83
episode=506, mum of sent packets=4740, num of lost packets=powerloss:779+collided:408=1187, MinEnergyEfficiency=6.38, MaxEnergyEfficiency=210.09, Jain's Fairness Index=0.47, PDR=74.89
episode=422, mum of sent packets=4335, num of lost packets=powerloss:255+collided:725=980, MinEnergyEfficiency=4.66, MaxEnergyEfficiency=22.44, Jain's Fairness Index=0.84, PDR=77.19
episode=507, mum of sent packets=4722, num of lost packets=powerloss:823+collided:528=1351, MinEnergyEfficiency=6.07, MaxEnergyEfficiency=179.39, Jain's Fairness Index=0.45, PDR=71.26
episode=423, mum of sent packets=4406, num of lost packets=powerloss:283+collided:715=998, MinEnergyEfficiency=4.45, MaxEnergyEfficiency=23.00, Jain's Fairness Index=0.82, PDR=77.24
episode=508, mum of sent packets=4578, num of lost packets=powerloss:652+collided:473=1125, MinEnergyEfficiency=6.86, MaxEnergyEfficiency=116.93, Jain's Fairness Index=0.50, PDR=75.32
episode=424, mum of sent packets=4428, num of lost packets=powerloss:271+collided:749=1020, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=22.21, Jain's Fairness Index=0.83, PDR=76.83
episode=509, mum of sent packets=4585, num of lost packets=powerloss:684+collided:456=1140, MinEnergyEfficiency=6.94, MaxEnergyEfficiency=195.13, Jain's Fairness Index=0.45, PDR=75.11
episode=425, mum of sent packets=4463, num of lost packets=powerloss:325+collided:746=1071, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=21.92, Jain's Fairness Index=0.84, PDR=75.80
episode=510, mum of sent packets=4590, num of lost packets=powerloss:732+collided:429=1161, MinEnergyEfficiency=7.08, MaxEnergyEfficiency=165.60, Jain's Fairness Index=0.47, PDR=74.64
episode=426, mum of sent packets=4500, num of lost packets=powerloss:326+collided:718=1044, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=23.55, Jain's Fairness Index=0.84, PDR=76.69
episode=511, mum of sent packets=4677, num of lost packets=powerloss:758+collided:445=1203, MinEnergyEfficiency=6.82, MaxEnergyEfficiency=142.30, Jain's Fairness Index=0.50, PDR=74.24
episode=427, mum of sent packets=4456, num of lost packets=powerloss:303+collided:744=1047, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=21.15, Jain's Fairness Index=0.85, PDR=76.32
episode=512, mum of sent packets=4613, num of lost packets=powerloss:749+collided:431=1180, MinEnergyEfficiency=7.18, MaxEnergyEfficiency=129.84, Jain's Fairness Index=0.51, PDR=74.33
episode=428, mum of sent packets=4368, num of lost packets=powerloss:307+collided:746=1053, MinEnergyEfficiency=4.60, MaxEnergyEfficiency=20.74, Jain's Fairness Index=0.84, PDR=75.76
episode=513, mum of sent packets=4626, num of lost packets=powerloss:710+collided:459=1169, MinEnergyEfficiency=7.42, MaxEnergyEfficiency=136.15, Jain's Fairness Index=0.50, PDR=74.66
