episode=395, mum of sent packets=28119, num of lost packets=powerloss:10882+collided:8334=19216, MinEnergyEfficiency=2.19, MaxEnergyEfficiency=292.83, Jain's Fairness Index=0.50, PDR=31.55
episode=396, mum of sent packets=28104, num of lost packets=powerloss:11028+collided:8135=19163, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=298.70, Jain's Fairness Index=0.48, PDR=31.74
episode=397, mum of sent packets=28164, num of lost packets=powerloss:10838+collided:8481=19319, MinEnergyEfficiency=3.09, MaxEnergyEfficiency=295.10, Jain's Fairness Index=0.50, PDR=31.34
episode=398, mum of sent packets=27767, num of lost packets=powerloss:10652+collided:8110=18762, MinEnergyEfficiency=2.28, MaxEnergyEfficiency=260.96, Jain's Fairness Index=0.51, PDR=32.35
episode=399, mum of sent packets=28073, num of lost packets=powerloss:10896+collided:8140=19036, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=231.30, Jain's Fairness Index=0.52, PDR=32.11
episode=400, mum of sent packets=28178, num of lost packets=powerloss:10952+collided:8257=19209, MinEnergyEfficiency=2.44, MaxEnergyEfficiency=276.20, Jain's Fairness Index=0.50, PDR=31.78
episode=401, mum of sent packets=28000, num of lost packets=powerloss:10870+collided:8277=19147, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=297.17, Jain's Fairness Index=0.48, PDR=31.57
episode=402, mum of sent packets=28239, num of lost packets=powerloss:11131+collided:8294=19425, MinEnergyEfficiency=2.47, MaxEnergyEfficiency=295.85, Jain's Fairness Index=0.50, PDR=31.12
episode=403, mum of sent packets=28246, num of lost packets=powerloss:11179+collided:8308=19487, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=296.29, Jain's Fairness Index=0.50, PDR=30.92
episode=404, mum of sent packets=28194, num of lost packets=powerloss:10912+collided:8530=19442, MinEnergyEfficiency=1.86, MaxEnergyEfficiency=266.37, Jain's Fairness Index=0.52, PDR=30.97
episode=405, mum of sent packets=27963, num of lost packets=powerloss:10859+collided:8192=19051, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=252.67, Jain's Fairness Index=0.52, PDR=31.81
episode=406, mum of sent packets=28047, num of lost packets=powerloss:10910+collided:8387=19297, MinEnergyEfficiency=1.66, MaxEnergyEfficiency=239.34, Jain's Fairness Index=0.52, PDR=31.13
episode=407, mum of sent packets=27912, num of lost packets=powerloss:10789+collided:8298=19087, MinEnergyEfficiency=2.81, MaxEnergyEfficiency=303.05, Jain's Fairness Index=0.48, PDR=31.55
episode=408, mum of sent packets=28096, num of lost packets=powerloss:10754+collided:8454=19208, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=295.33, Jain's Fairness Index=0.50, PDR=31.56
episode=409, mum of sent packets=27614, num of lost packets=powerloss:10426+collided:8261=18687, MinEnergyEfficiency=1.98, MaxEnergyEfficiency=254.36, Jain's Fairness Index=0.49, PDR=32.27
episode=410, mum of sent packets=28303, num of lost packets=powerloss:11073+collided:8363=19436, MinEnergyEfficiency=2.68, MaxEnergyEfficiency=299.66, Jain's Fairness Index=0.48, PDR=31.24
episode=411, mum of sent packets=27799, num of lost packets=powerloss:10925+collided:8262=19187, MinEnergyEfficiency=2.67, MaxEnergyEfficiency=290.86, Jain's Fairness Index=0.49, PDR=30.91
episode=412, mum of sent packets=28287, num of lost packets=powerloss:11080+collided:8534=19614, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=252.31, Jain's Fairness Index=0.47, PDR=30.59
episode=413, mum of sent packets=28075, num of lost packets=powerloss:11037+collided:8173=19210, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=313.03, Jain's Fairness Index=0.46, PDR=31.51
episode=414, mum of sent packets=28078, num of lost packets=powerloss:10843+collided:8329=19172, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=244.94, Jain's Fairness Index=0.49, PDR=31.65
episode=415, mum of sent packets=27893, num of lost packets=powerloss:10666+collided:8417=19083, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=295.61, Jain's Fairness Index=0.49, PDR=31.54
episode=416, mum of sent packets=28003, num of lost packets=powerloss:10707+collided:8446=19153, MinEnergyEfficiency=2.57, MaxEnergyEfficiency=294.54, Jain's Fairness Index=0.50, PDR=31.51
episode=417, mum of sent packets=28080, num of lost packets=powerloss:10837+collided:8572=19409, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=215.78, Jain's Fairness Index=0.49, PDR=30.82
episode=418, mum of sent packets=27920, num of lost packets=powerloss:10852+collided:8278=19130, MinEnergyEfficiency=2.63, MaxEnergyEfficiency=260.49, Jain's Fairness Index=0.51, PDR=31.41
episode=419, mum of sent packets=28221, num of lost packets=powerloss:10927+collided:8408=19335, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=300.28, Jain's Fairness Index=0.49, PDR=31.44
episode=420, mum of sent packets=28031, num of lost packets=powerloss:10778+collided:8258=19036, MinEnergyEfficiency=2.82, MaxEnergyEfficiency=302.88, Jain's Fairness Index=0.49, PDR=32.00
episode=421, mum of sent packets=28095, num of lost packets=powerloss:10908+collided:8291=19199, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=296.08, Jain's Fairness Index=0.50, PDR=31.59
episode=422, mum of sent packets=28015, num of lost packets=powerloss:10863+collided:8236=19099, MinEnergyEfficiency=2.63, MaxEnergyEfficiency=245.27, Jain's Fairness Index=0.52, PDR=31.75
episode=423, mum of sent packets=28013, num of lost packets=powerloss:10877+collided:8203=19080, MinEnergyEfficiency=2.02, MaxEnergyEfficiency=278.70, Jain's Fairness Index=0.51, PDR=31.80
episode=424, mum of sent packets=28127, num of lost packets=powerloss:10900+collided:8389=19289, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=287.65, Jain's Fairness Index=0.50, PDR=31.38
episode=425, mum of sent packets=28056, num of lost packets=powerloss:10722+collided:8458=19180, MinEnergyEfficiency=2.59, MaxEnergyEfficiency=288.55, Jain's Fairness Index=0.51, PDR=31.58
episode=426, mum of sent packets=28058, num of lost packets=powerloss:10855+collided:8286=19141, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=298.42, Jain's Fairness Index=0.49, PDR=31.72
episode=427, mum of sent packets=28500, num of lost packets=powerloss:11332+collided:8438=19770, MinEnergyEfficiency=2.28, MaxEnergyEfficiency=293.41, Jain's Fairness Index=0.48, PDR=30.56
episode=428, mum of sent packets=28131, num of lost packets=powerloss:10836+collided:8641=19477, MinEnergyEfficiency=2.06, MaxEnergyEfficiency=295.49, Jain's Fairness Index=0.48, PDR=30.71
episode=429, mum of sent packets=28051, num of lost packets=powerloss:10827+collided:8595=19422, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=276.91, Jain's Fairness Index=0.51, PDR=30.72
episode=430, mum of sent packets=28124, num of lost packets=powerloss:11019+collided:8481=19500, MinEnergyEfficiency=2.09, MaxEnergyEfficiency=295.61, Jain's Fairness Index=0.51, PDR=30.60
episode=431, mum of sent packets=28046, num of lost packets=powerloss:10843+collided:8524=19367, MinEnergyEfficiency=2.22, MaxEnergyEfficiency=286.54, Jain's Fairness Index=0.51, PDR=30.86
episode=432, mum of sent packets=27838, num of lost packets=powerloss:10776+collided:8264=19040, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=246.72, Jain's Fairness Index=0.50, PDR=31.54
episode=433, mum of sent packets=28409, num of lost packets=powerloss:11068+collided:8545=19613, MinEnergyEfficiency=2.32, MaxEnergyEfficiency=296.89, Jain's Fairness Index=0.48, PDR=30.89
episode=434, mum of sent packets=28152, num of lost packets=powerloss:11047+collided:8400=19447, MinEnergyEfficiency=2.34, MaxEnergyEfficiency=277.90, Jain's Fairness Index=0.46, PDR=30.87
episode=435, mum of sent packets=28088, num of lost packets=powerloss:10846+collided:8507=19353, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=298.88, Jain's Fairness Index=0.48, PDR=31.02
episode=436, mum of sent packets=27831, num of lost packets=powerloss:10598+collided:8485=19083, MinEnergyEfficiency=2.41, MaxEnergyEfficiency=287.73, Jain's Fairness Index=0.49, PDR=31.35
episode=437, mum of sent packets=28216, num of lost packets=powerloss:10965+collided:8753=19718, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=281.90, Jain's Fairness Index=0.48, PDR=30.05
episode=438, mum of sent packets=28168, num of lost packets=powerloss:10895+collided:8498=19393, MinEnergyEfficiency=2.21, MaxEnergyEfficiency=233.05, Jain's Fairness Index=0.51, PDR=31.09
episode=439, mum of sent packets=28598, num of lost packets=powerloss:11083+collided:8682=19765, MinEnergyEfficiency=2.66, MaxEnergyEfficiency=296.99, Jain's Fairness Index=0.47, PDR=30.83
episode=440, mum of sent packets=27997, num of lost packets=powerloss:10661+collided:8575=19236, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=276.96, Jain's Fairness Index=0.48, PDR=31.22
episode=441, mum of sent packets=27894, num of lost packets=powerloss:10633+collided:8418=19051, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=266.55, Jain's Fairness Index=0.50, PDR=31.64
episode=442, mum of sent packets=28251, num of lost packets=powerloss:10771+collided:8737=19508, MinEnergyEfficiency=2.31, MaxEnergyEfficiency=275.08, Jain's Fairness Index=0.47, PDR=30.88
episode=443, mum of sent packets=27906, num of lost packets=powerloss:10731+collided:8442=19173, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=263.81, Jain's Fairness Index=0.49, PDR=31.24
episode=444, mum of sent packets=27983, num of lost packets=powerloss:10668+collided:8415=19083, MinEnergyEfficiency=2.08, MaxEnergyEfficiency=209.28, Jain's Fairness Index=0.51, PDR=31.73
episode=445, mum of sent packets=28161, num of lost packets=powerloss:10853+collided:8584=19437, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=247.47, Jain's Fairness Index=0.50, PDR=30.91
episode=446, mum of sent packets=28122, num of lost packets=powerloss:10844+collided:8582=19426, MinEnergyEfficiency=2.45, MaxEnergyEfficiency=290.76, Jain's Fairness Index=0.49, PDR=30.87
episode=447, mum of sent packets=27968, num of lost packets=powerloss:10651+collided:8429=19080, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=300.45, Jain's Fairness Index=0.49, PDR=31.70
episode=448, mum of sent packets=28133, num of lost packets=powerloss:11004+collided:8379=19383, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=298.70, Jain's Fairness Index=0.49, PDR=31.02
episode=449, mum of sent packets=28186, num of lost packets=powerloss:10969+collided:8596=19565, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=286.54, Jain's Fairness Index=0.48, PDR=30.54
episode=450, mum of sent packets=28259, num of lost packets=powerloss:10996+collided:8456=19452, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=223.10, Jain's Fairness Index=0.51, PDR=31.08
episode=451, mum of sent packets=28258, num of lost packets=powerloss:10930+collided:8517=19447, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=261.57, Jain's Fairness Index=0.50, PDR=31.10
episode=452, mum of sent packets=27973, num of lost packets=powerloss:10805+collided:8685=19490, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=186.25, Jain's Fairness Index=0.52, PDR=30.26
episode=453, mum of sent packets=28280, num of lost packets=powerloss:10821+collided:8892=19713, MinEnergyEfficiency=2.54, MaxEnergyEfficiency=195.66, Jain's Fairness Index=0.51, PDR=30.19
episode=454, mum of sent packets=28098, num of lost packets=powerloss:10607+collided:8796=19403, MinEnergyEfficiency=2.11, MaxEnergyEfficiency=203.91, Jain's Fairness Index=0.51, PDR=30.88
episode=455, mum of sent packets=28057, num of lost packets=powerloss:10845+collided:8558=19403, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=299.05, Jain's Fairness Index=0.49, PDR=30.78
episode=456, mum of sent packets=28207, num of lost packets=powerloss:10924+collided:8608=19532, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=297.59, Jain's Fairness Index=0.49, PDR=30.69
episode=457, mum of sent packets=28274, num of lost packets=powerloss:10976+collided:8643=19619, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=244.84, Jain's Fairness Index=0.50, PDR=30.53
episode=458, mum of sent packets=27650, num of lost packets=powerloss:10547+collided:8368=18915, MinEnergyEfficiency=2.82, MaxEnergyEfficiency=284.81, Jain's Fairness Index=0.51, PDR=31.53
episode=459, mum of sent packets=27886, num of lost packets=powerloss:10576+collided:8540=19116, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=299.99, Jain's Fairness Index=0.49, PDR=31.38
episode=460, mum of sent packets=28164, num of lost packets=powerloss:10713+collided:8616=19329, MinEnergyEfficiency=2.70, MaxEnergyEfficiency=300.55, Jain's Fairness Index=0.50, PDR=31.30
episode=461, mum of sent packets=27917, num of lost packets=powerloss:10666+collided:8571=19237, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=276.45, Jain's Fairness Index=0.49, PDR=31.03
episode=462, mum of sent packets=28040, num of lost packets=powerloss:10659+collided:8750=19409, MinEnergyEfficiency=2.50, MaxEnergyEfficiency=268.81, Jain's Fairness Index=0.49, PDR=30.73
episode=463, mum of sent packets=28088, num of lost packets=powerloss:10687+collided:8977=19664, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=282.36, Jain's Fairness Index=0.48, PDR=29.91
episode=464, mum of sent packets=28321, num of lost packets=powerloss:11123+collided:8741=19864, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=255.61, Jain's Fairness Index=0.49, PDR=29.79
episode=465, mum of sent packets=28040, num of lost packets=powerloss:10665+collided:8562=19227, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=285.00, Jain's Fairness Index=0.49, PDR=31.36
episode=466, mum of sent packets=28028, num of lost packets=powerloss:10685+collided:8706=19391, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=294.40, Jain's Fairness Index=0.45, PDR=30.74
episode=467, mum of sent packets=28347, num of lost packets=powerloss:10918+collided:8961=19879, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=294.73, Jain's Fairness Index=0.46, PDR=29.80
episode=468, mum of sent packets=27918, num of lost packets=powerloss:10621+collided:8644=19265, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=284.08, Jain's Fairness Index=0.50, PDR=30.94
episode=469, mum of sent packets=27851, num of lost packets=powerloss:10385+collided:8743=19128, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=294.05, Jain's Fairness Index=0.50, PDR=31.24
episode=470, mum of sent packets=28046, num of lost packets=powerloss:10590+collided:8915=19505, MinEnergyEfficiency=2.22, MaxEnergyEfficiency=297.59, Jain's Fairness Index=0.48, PDR=30.39
episode=471, mum of sent packets=28108, num of lost packets=powerloss:10625+collided:8945=19570, MinEnergyEfficiency=2.59, MaxEnergyEfficiency=294.73, Jain's Fairness Index=0.48, PDR=30.31
episode=472, mum of sent packets=27959, num of lost packets=powerloss:10635+collided:8765=19400, MinEnergyEfficiency=2.51, MaxEnergyEfficiency=249.36, Jain's Fairness Index=0.50, PDR=30.54
episode=473, mum of sent packets=27957, num of lost packets=powerloss:10655+collided:8671=19326, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=243.85, Jain's Fairness Index=0.49, PDR=30.77
episode=474, mum of sent packets=27997, num of lost packets=powerloss:10670+collided:8682=19352, MinEnergyEfficiency=1.92, MaxEnergyEfficiency=290.39, Jain's Fairness Index=0.50, PDR=30.81
episode=475, mum of sent packets=28332, num of lost packets=powerloss:10746+collided:9071=19817, MinEnergyEfficiency=2.35, MaxEnergyEfficiency=290.06, Jain's Fairness Index=0.49, PDR=29.99
episode=476, mum of sent packets=28148, num of lost packets=powerloss:10681+collided:8729=19410, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=291.42, Jain's Fairness Index=0.48, PDR=30.97
episode=477, mum of sent packets=28110, num of lost packets=powerloss:10870+collided:8626=19496, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=196.92, Jain's Fairness Index=0.52, PDR=30.57
episode=478, mum of sent packets=28210, num of lost packets=powerloss:10799+collided:8908=19707, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=207.19, Jain's Fairness Index=0.49, PDR=30.06
episode=479, mum of sent packets=27964, num of lost packets=powerloss:10684+collided:8757=19441, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=292.09, Jain's Fairness Index=0.46, PDR=30.40
episode=480, mum of sent packets=28127, num of lost packets=powerloss:10749+collided:8558=19307, MinEnergyEfficiency=2.66, MaxEnergyEfficiency=299.79, Jain's Fairness Index=0.49, PDR=31.28
episode=481, mum of sent packets=28153, num of lost packets=powerloss:10884+collided:8712=19596, MinEnergyEfficiency=2.31, MaxEnergyEfficiency=272.95, Jain's Fairness Index=0.48, PDR=30.31
episode=482, mum of sent packets=28201, num of lost packets=powerloss:10798+collided:8815=19613, MinEnergyEfficiency=2.56, MaxEnergyEfficiency=275.20, Jain's Fairness Index=0.49, PDR=30.34
episode=483, mum of sent packets=28032, num of lost packets=powerloss:10784+collided:8552=19336, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=249.15, Jain's Fairness Index=0.51, PDR=30.97
episode=484, mum of sent packets=28139, num of lost packets=powerloss:10722+collided:8756=19478, MinEnergyEfficiency=2.56, MaxEnergyEfficiency=275.27, Jain's Fairness Index=0.48, PDR=30.73
episode=485, mum of sent packets=28175, num of lost packets=powerloss:10992+collided:8487=19479, MinEnergyEfficiency=2.20, MaxEnergyEfficiency=302.69, Jain's Fairness Index=0.47, PDR=30.79
episode=486, mum of sent packets=28182, num of lost packets=powerloss:10904+collided:8668=19572, MinEnergyEfficiency=2.33, MaxEnergyEfficiency=275.33, Jain's Fairness Index=0.51, PDR=30.46
episode=487, mum of sent packets=28103, num of lost packets=powerloss:10875+collided:8482=19357, MinEnergyEfficiency=2.62, MaxEnergyEfficiency=302.14, Jain's Fairness Index=0.50, PDR=31.04
episode=488, mum of sent packets=28200, num of lost packets=powerloss:10786+collided:8545=19331, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=286.83, Jain's Fairness Index=0.48, PDR=31.40
episode=489, mum of sent packets=28135, num of lost packets=powerloss:10970+collided:8593=19563, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=239.00, Jain's Fairness Index=0.51, PDR=30.40
episode=490, mum of sent packets=28229, num of lost packets=powerloss:10767+collided:8916=19683, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=274.17, Jain's Fairness Index=0.50, PDR=30.19
episode=491, mum of sent packets=27838, num of lost packets=powerloss:10456+collided:8630=19086, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=289.38, Jain's Fairness Index=0.50, PDR=31.34
episode=492, mum of sent packets=27970, num of lost packets=powerloss:10530+collided:8683=19213, MinEnergyEfficiency=2.79, MaxEnergyEfficiency=207.77, Jain's Fairness Index=0.54, PDR=31.24
episode=493, mum of sent packets=28262, num of lost packets=powerloss:10647+collided:8926=19573, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=196.08, Jain's Fairness Index=0.54, PDR=30.69
episode=494, mum of sent packets=28075, num of lost packets=powerloss:10940+collided:8385=19325, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=193.75, Jain's Fairness Index=0.53, PDR=31.09
episode=495, mum of sent packets=27839, num of lost packets=powerloss:10638+collided:8488=19126, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=263.31, Jain's Fairness Index=0.51, PDR=31.23
episode=496, mum of sent packets=28064, num of lost packets=powerloss:10793+collided:8589=19382, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=299.44, Jain's Fairness Index=0.50, PDR=30.89
episode=497, mum of sent packets=28004, num of lost packets=powerloss:10920+collided:8198=19118, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=298.32, Jain's Fairness Index=0.48, PDR=31.65
episode=498, mum of sent packets=28199, num of lost packets=powerloss:10878+collided:8601=19479, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=297.67, Jain's Fairness Index=0.47, PDR=30.87
episode=499, mum of sent packets=28187, num of lost packets=powerloss:10709+collided:8891=19600, MinEnergyEfficiency=2.61, MaxEnergyEfficiency=288.16, Jain's Fairness Index=0.48, PDR=30.39
episode=500, mum of sent packets=28180, num of lost packets=powerloss:10938+collided:8544=19482, MinEnergyEfficiency=2.60, MaxEnergyEfficiency=286.42, Jain's Fairness Index=0.49, PDR=30.80
episode=501, mum of sent packets=28072, num of lost packets=powerloss:10829+collided:8559=19388, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=200.15, Jain's Fairness Index=0.52, PDR=30.87
episode=502, mum of sent packets=28102, num of lost packets=powerloss:10818+collided:8762=19580, MinEnergyEfficiency=2.45, MaxEnergyEfficiency=278.00, Jain's Fairness Index=0.49, PDR=30.22
episode=503, mum of sent packets=27982, num of lost packets=powerloss:10485+collided:8880=19365, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=285.72, Jain's Fairness Index=0.48, PDR=30.71
episode=504, mum of sent packets=27917, num of lost packets=powerloss:10667+collided:8662=19329, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=298.61, Jain's Fairness Index=0.48, PDR=30.69
episode=505, mum of sent packets=28170, num of lost packets=powerloss:10628+collided:8897=19525, MinEnergyEfficiency=2.16, MaxEnergyEfficiency=295.73, Jain's Fairness Index=0.47, PDR=30.62
episode=506, mum of sent packets=27980, num of lost packets=powerloss:10688+collided:8719=19407, MinEnergyEfficiency=2.51, MaxEnergyEfficiency=271.44, Jain's Fairness Index=0.51, PDR=30.54
episode=507, mum of sent packets=27767, num of lost packets=powerloss:10448+collided:8594=19042, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=292.09, Jain's Fairness Index=0.50, PDR=31.38
episode=508, mum of sent packets=27943, num of lost packets=powerloss:10676+collided:8568=19244, MinEnergyEfficiency=2.18, MaxEnergyEfficiency=269.26, Jain's Fairness Index=0.51, PDR=31.07
episode=509, mum of sent packets=28310, num of lost packets=powerloss:11101+collided:8462=19563, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=300.60, Jain's Fairness Index=0.50, PDR=30.81
episode=510, mum of sent packets=28084, num of lost packets=powerloss:10903+collided:8585=19488, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=302.98, Jain's Fairness Index=0.49, PDR=30.55
episode=511, mum of sent packets=28247, num of lost packets=powerloss:10979+collided:8700=19679, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=299.99, Jain's Fairness Index=0.49, PDR=30.30
episode=512, mum of sent packets=28042, num of lost packets=powerloss:10630+collided:8662=19292, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=254.57, Jain's Fairness Index=0.50, PDR=31.13
episode=513, mum of sent packets=28080, num of lost packets=powerloss:10657+collided:8636=19293, MinEnergyEfficiency=2.25, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.49, PDR=31.22
episode=514, mum of sent packets=27777, num of lost packets=powerloss:10378+collided:8655=19033, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=290.67, Jain's Fairness Index=0.51, PDR=31.43
episode=515, mum of sent packets=28254, num of lost packets=powerloss:10683+collided:8801=19484, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=296.29, Jain's Fairness Index=0.48, PDR=30.95
episode=516, mum of sent packets=28096, num of lost packets=powerloss:10820+collided:8678=19498, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=276.15, Jain's Fairness Index=0.48, PDR=30.52
episode=517, mum of sent packets=28164, num of lost packets=powerloss:10755+collided:8838=19593, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=287.34, Jain's Fairness Index=0.49, PDR=30.36
episode=518, mum of sent packets=27903, num of lost packets=powerloss:10499+collided:8687=19186, MinEnergyEfficiency=2.35, MaxEnergyEfficiency=294.09, Jain's Fairness Index=0.49, PDR=31.15
episode=519, mum of sent packets=28111, num of lost packets=powerloss:10773+collided:8622=19395, MinEnergyEfficiency=2.35, MaxEnergyEfficiency=292.95, Jain's Fairness Index=0.51, PDR=30.92
episode=520, mum of sent packets=27720, num of lost packets=powerloss:10358+collided:8595=18953, MinEnergyEfficiency=2.35, MaxEnergyEfficiency=295.73, Jain's Fairness Index=0.50, PDR=31.54
episode=521, mum of sent packets=28012, num of lost packets=powerloss:10561+collided:8582=19143, MinEnergyEfficiency=2.30, MaxEnergyEfficiency=291.59, Jain's Fairness Index=0.51, PDR=31.57
episode=522, mum of sent packets=27845, num of lost packets=powerloss:10565+collided:8483=19048, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=261.97, Jain's Fairness Index=0.51, PDR=31.52
episode=523, mum of sent packets=28180, num of lost packets=powerloss:10790+collided:8818=19608, MinEnergyEfficiency=2.53, MaxEnergyEfficiency=226.23, Jain's Fairness Index=0.52, PDR=30.35
episode=524, mum of sent packets=28113, num of lost packets=powerloss:10747+collided:8565=19312, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=268.56, Jain's Fairness Index=0.51, PDR=31.23
episode=525, mum of sent packets=28150, num of lost packets=powerloss:10759+collided:8472=19231, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=260.07, Jain's Fairness Index=0.50, PDR=31.62
episode=526, mum of sent packets=27879, num of lost packets=powerloss:10637+collided:8453=19090, MinEnergyEfficiency=2.08, MaxEnergyEfficiency=252.45, Jain's Fairness Index=0.52, PDR=31.44
episode=527, mum of sent packets=28123, num of lost packets=powerloss:10658+collided:8822=19480, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=271.38, Jain's Fairness Index=0.49, PDR=30.66
episode=528, mum of sent packets=28079, num of lost packets=powerloss:10661+collided:8637=19298, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=221.36, Jain's Fairness Index=0.52, PDR=31.20
episode=529, mum of sent packets=28041, num of lost packets=powerloss:10644+collided:8547=19191, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=218.77, Jain's Fairness Index=0.52, PDR=31.49
episode=530, mum of sent packets=27896, num of lost packets=powerloss:10556+collided:8620=19176, MinEnergyEfficiency=2.68, MaxEnergyEfficiency=283.95, Jain's Fairness Index=0.50, PDR=31.18
episode=531, mum of sent packets=27847, num of lost packets=powerloss:10552+collided:8504=19056, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.49, PDR=31.49
episode=532, mum of sent packets=28192, num of lost packets=powerloss:10857+collided:8537=19394, MinEnergyEfficiency=2.35, MaxEnergyEfficiency=294.24, Jain's Fairness Index=0.49, PDR=31.12
episode=533, mum of sent packets=28015, num of lost packets=powerloss:10656+collided:8466=19122, MinEnergyEfficiency=2.61, MaxEnergyEfficiency=290.67, Jain's Fairness Index=0.51, PDR=31.66
episode=534, mum of sent packets=28071, num of lost packets=powerloss:10714+collided:8383=19097, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=444.34, Jain's Fairness Index=0.42, PDR=31.89
episode=535, mum of sent packets=28241, num of lost packets=powerloss:10965+collided:8598=19563, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=355.48, Jain's Fairness Index=0.44, PDR=30.63
episode=536, mum of sent packets=27884, num of lost packets=powerloss:10745+collided:8486=19231, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=302.69, Jain's Fairness Index=0.49, PDR=30.96
episode=537, mum of sent packets=27824, num of lost packets=powerloss:10591+collided:8339=18930, MinEnergyEfficiency=2.64, MaxEnergyEfficiency=286.54, Jain's Fairness Index=0.50, PDR=31.88
episode=538, mum of sent packets=27944, num of lost packets=powerloss:10801+collided:8533=19334, MinEnergyEfficiency=2.41, MaxEnergyEfficiency=292.86, Jain's Fairness Index=0.50, PDR=30.72
episode=539, mum of sent packets=28007, num of lost packets=powerloss:10524+collided:8709=19233, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=291.76, Jain's Fairness Index=0.50, PDR=31.26
