episode=0, mum of sent packets=28277, num of lost packets=powerloss:12398+collided:9144=21542, MinEnergyEfficiency=5.27, MaxEnergyEfficiency=94.61, Jain's Fairness Index=0.73, PDR=23.73
episode=1166, mum of sent packets=27962, num of lost packets=powerloss:7464+collided:9519=16983, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=356.70, Jain's Fairness Index=0.59, PDR=39.20
episode=1167, mum of sent packets=28238, num of lost packets=powerloss:7613+collided:9792=17405, MinEnergyEfficiency=2.69, MaxEnergyEfficiency=355.16, Jain's Fairness Index=0.59, PDR=38.30
episode=1168, mum of sent packets=28275, num of lost packets=powerloss:7685+collided:9679=17364, MinEnergyEfficiency=3.16, MaxEnergyEfficiency=375.13, Jain's Fairness Index=0.60, PDR=38.52
episode=1169, mum of sent packets=28261, num of lost packets=powerloss:7723+collided:9648=17371, MinEnergyEfficiency=2.85, MaxEnergyEfficiency=350.76, Jain's Fairness Index=0.59, PDR=38.46
episode=1170, mum of sent packets=28342, num of lost packets=powerloss:7699+collided:9822=17521, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=342.19, Jain's Fairness Index=0.59, PDR=38.11
episode=1171, mum of sent packets=28191, num of lost packets=powerloss:7829+collided:9775=17604, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=327.05, Jain's Fairness Index=0.60, PDR=37.47
episode=1172, mum of sent packets=28622, num of lost packets=powerloss:8138+collided:9747=17885, MinEnergyEfficiency=2.74, MaxEnergyEfficiency=370.78, Jain's Fairness Index=0.60, PDR=37.44
episode=1173, mum of sent packets=28158, num of lost packets=powerloss:7733+collided:9528=17261, MinEnergyEfficiency=2.79, MaxEnergyEfficiency=357.65, Jain's Fairness Index=0.60, PDR=38.63
episode=1174, mum of sent packets=28202, num of lost packets=powerloss:7894+collided:9629=17523, MinEnergyEfficiency=3.07, MaxEnergyEfficiency=314.45, Jain's Fairness Index=0.59, PDR=37.79
episode=1175, mum of sent packets=28207, num of lost packets=powerloss:7766+collided:9618=17384, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=309.54, Jain's Fairness Index=0.61, PDR=38.30
episode=1176, mum of sent packets=28125, num of lost packets=powerloss:7940+collided:9496=17436, MinEnergyEfficiency=2.81, MaxEnergyEfficiency=373.49, Jain's Fairness Index=0.58, PDR=37.91
episode=1177, mum of sent packets=28146, num of lost packets=powerloss:8074+collided:9372=17446, MinEnergyEfficiency=3.16, MaxEnergyEfficiency=369.72, Jain's Fairness Index=0.57, PDR=37.95
episode=1178, mum of sent packets=28307, num of lost packets=powerloss:7950+collided:9595=17545, MinEnergyEfficiency=2.45, MaxEnergyEfficiency=352.76, Jain's Fairness Index=0.58, PDR=37.93
episode=1179, mum of sent packets=27923, num of lost packets=powerloss:7411+collided:9576=16987, MinEnergyEfficiency=3.02, MaxEnergyEfficiency=418.01, Jain's Fairness Index=0.58, PDR=39.10
episode=1180, mum of sent packets=28375, num of lost packets=powerloss:7872+collided:9796=17668, MinEnergyEfficiency=2.81, MaxEnergyEfficiency=335.80, Jain's Fairness Index=0.59, PDR=37.67
episode=1181, mum of sent packets=28125, num of lost packets=powerloss:7725+collided:9536=17261, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=332.92, Jain's Fairness Index=0.58, PDR=38.57
episode=1182, mum of sent packets=28260, num of lost packets=powerloss:7871+collided:9648=17519, MinEnergyEfficiency=3.30, MaxEnergyEfficiency=340.19, Jain's Fairness Index=0.61, PDR=37.95
episode=1183, mum of sent packets=28606, num of lost packets=powerloss:8114+collided:9772=17886, MinEnergyEfficiency=2.98, MaxEnergyEfficiency=323.21, Jain's Fairness Index=0.60, PDR=37.40
episode=1184, mum of sent packets=28331, num of lost packets=powerloss:7966+collided:9490=17456, MinEnergyEfficiency=2.84, MaxEnergyEfficiency=355.55, Jain's Fairness Index=0.59, PDR=38.34
episode=1185, mum of sent packets=28137, num of lost packets=powerloss:7847+collided:9532=17379, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.61, PDR=38.17
episode=1186, mum of sent packets=28236, num of lost packets=powerloss:7746+collided:9541=17287, MinEnergyEfficiency=3.28, MaxEnergyEfficiency=352.23, Jain's Fairness Index=0.59, PDR=38.69
episode=1187, mum of sent packets=28455, num of lost packets=powerloss:7917+collided:9797=17714, MinEnergyEfficiency=2.77, MaxEnergyEfficiency=316.26, Jain's Fairness Index=0.60, PDR=37.71
episode=1188, mum of sent packets=28402, num of lost packets=powerloss:7834+collided:9752=17586, MinEnergyEfficiency=2.35, MaxEnergyEfficiency=329.22, Jain's Fairness Index=0.60, PDR=38.01
episode=1189, mum of sent packets=28356, num of lost packets=powerloss:7961+collided:9617=17578, MinEnergyEfficiency=3.05, MaxEnergyEfficiency=341.62, Jain's Fairness Index=0.59, PDR=37.95
episode=1190, mum of sent packets=28212, num of lost packets=powerloss:7979+collided:9508=17487, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=418.18, Jain's Fairness Index=0.58, PDR=37.96
episode=1191, mum of sent packets=28152, num of lost packets=powerloss:7782+collided:9622=17404, MinEnergyEfficiency=3.09, MaxEnergyEfficiency=342.91, Jain's Fairness Index=0.59, PDR=38.11
episode=1192, mum of sent packets=28300, num of lost packets=powerloss:7745+collided:9764=17509, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=336.79, Jain's Fairness Index=0.61, PDR=38.07
episode=1193, mum of sent packets=28313, num of lost packets=powerloss:7832+collided:9623=17455, MinEnergyEfficiency=2.73, MaxEnergyEfficiency=354.88, Jain's Fairness Index=0.60, PDR=38.29
episode=1194, mum of sent packets=28253, num of lost packets=powerloss:7727+collided:9591=17318, MinEnergyEfficiency=3.44, MaxEnergyEfficiency=330.66, Jain's Fairness Index=0.60, PDR=38.64
episode=1195, mum of sent packets=28433, num of lost packets=powerloss:7934+collided:9743=17677, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=375.49, Jain's Fairness Index=0.59, PDR=37.78
episode=1196, mum of sent packets=28354, num of lost packets=powerloss:7821+collided:9744=17565, MinEnergyEfficiency=2.88, MaxEnergyEfficiency=318.42, Jain's Fairness Index=0.60, PDR=37.99
episode=1197, mum of sent packets=28261, num of lost packets=powerloss:7996+collided:9459=17455, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=417.20, Jain's Fairness Index=0.58, PDR=38.16
episode=1198, mum of sent packets=28066, num of lost packets=powerloss:7843+collided:9503=17346, MinEnergyEfficiency=2.79, MaxEnergyEfficiency=343.39, Jain's Fairness Index=0.59, PDR=38.13
episode=1199, mum of sent packets=28504, num of lost packets=powerloss:7962+collided:9702=17664, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=396.22, Jain's Fairness Index=0.59, PDR=37.94
episode=1200, mum of sent packets=28117, num of lost packets=powerloss:8093+collided:9378=17471, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=340.96, Jain's Fairness Index=0.60, PDR=37.78
episode=1201, mum of sent packets=28406, num of lost packets=powerloss:8073+collided:9705=17778, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=329.72, Jain's Fairness Index=0.59, PDR=37.37
episode=1202, mum of sent packets=28035, num of lost packets=powerloss:7407+collided:9686=17093, MinEnergyEfficiency=3.05, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.59, PDR=38.95
episode=1203, mum of sent packets=28234, num of lost packets=powerloss:7958+collided:9552=17510, MinEnergyEfficiency=3.09, MaxEnergyEfficiency=311.25, Jain's Fairness Index=0.59, PDR=37.92
episode=1204, mum of sent packets=28389, num of lost packets=powerloss:7877+collided:9703=17580, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=404.15, Jain's Fairness Index=0.59, PDR=38.01
episode=1205, mum of sent packets=28194, num of lost packets=powerloss:7749+collided:9555=17304, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=364.10, Jain's Fairness Index=0.59, PDR=38.56
episode=1206, mum of sent packets=28204, num of lost packets=powerloss:7808+collided:9566=17374, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=321.74, Jain's Fairness Index=0.60, PDR=38.32
episode=1207, mum of sent packets=28170, num of lost packets=powerloss:7743+collided:9652=17395, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=342.91, Jain's Fairness Index=0.60, PDR=38.17
episode=1208, mum of sent packets=28130, num of lost packets=powerloss:7670+collided:9578=17248, MinEnergyEfficiency=2.72, MaxEnergyEfficiency=337.84, Jain's Fairness Index=0.60, PDR=38.63
episode=1209, mum of sent packets=27913, num of lost packets=powerloss:7541+collided:9392=16933, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=355.55, Jain's Fairness Index=0.61, PDR=39.23
episode=1210, mum of sent packets=28058, num of lost packets=powerloss:7751+collided:9561=17312, MinEnergyEfficiency=3.07, MaxEnergyEfficiency=381.96, Jain's Fairness Index=0.59, PDR=38.22
episode=1211, mum of sent packets=28325, num of lost packets=powerloss:7740+collided:9848=17588, MinEnergyEfficiency=3.07, MaxEnergyEfficiency=358.58, Jain's Fairness Index=0.60, PDR=37.81
episode=1212, mum of sent packets=28064, num of lost packets=powerloss:7655+collided:9576=17231, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=328.05, Jain's Fairness Index=0.61, PDR=38.54
episode=1213, mum of sent packets=28062, num of lost packets=powerloss:7689+collided:9572=17261, MinEnergyEfficiency=1.91, MaxEnergyEfficiency=321.48, Jain's Fairness Index=0.60, PDR=38.42
episode=1214, mum of sent packets=28247, num of lost packets=powerloss:7913+collided:9540=17453, MinEnergyEfficiency=2.55, MaxEnergyEfficiency=330.25, Jain's Fairness Index=0.60, PDR=38.14
episode=1215, mum of sent packets=28234, num of lost packets=powerloss:7948+collided:9695=17643, MinEnergyEfficiency=2.55, MaxEnergyEfficiency=331.92, Jain's Fairness Index=0.60, PDR=37.44
episode=1216, mum of sent packets=28340, num of lost packets=powerloss:8033+collided:9547=17580, MinEnergyEfficiency=2.63, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.59, PDR=37.88
episode=1217, mum of sent packets=28104, num of lost packets=powerloss:7819+collided:9529=17348, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=328.27, Jain's Fairness Index=0.60, PDR=38.22
episode=1218, mum of sent packets=28196, num of lost packets=powerloss:7745+collided:9727=17472, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=342.72, Jain's Fairness Index=0.61, PDR=37.99
episode=1219, mum of sent packets=28202, num of lost packets=powerloss:7943+collided:9518=17461, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=403.89, Jain's Fairness Index=0.58, PDR=38.03
episode=1220, mum of sent packets=28510, num of lost packets=powerloss:8136+collided:9681=17817, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=353.27, Jain's Fairness Index=0.60, PDR=37.45
episode=1221, mum of sent packets=28309, num of lost packets=powerloss:7798+collided:9677=17475, MinEnergyEfficiency=3.28, MaxEnergyEfficiency=363.12, Jain's Fairness Index=0.58, PDR=38.22
episode=1222, mum of sent packets=27916, num of lost packets=powerloss:7527+collided:9539=17066, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=408.51, Jain's Fairness Index=0.60, PDR=38.83
episode=1223, mum of sent packets=28354, num of lost packets=powerloss:7941+collided:9524=17465, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=348.60, Jain's Fairness Index=0.61, PDR=38.32
episode=1224, mum of sent packets=28277, num of lost packets=powerloss:7832+collided:9531=17363, MinEnergyEfficiency=3.45, MaxEnergyEfficiency=354.51, Jain's Fairness Index=0.59, PDR=38.53
episode=1225, mum of sent packets=28377, num of lost packets=powerloss:7917+collided:9589=17506, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=340.19, Jain's Fairness Index=0.60, PDR=38.22
episode=1226, mum of sent packets=28068, num of lost packets=powerloss:7742+collided:9544=17286, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=335.06, Jain's Fairness Index=0.60, PDR=38.36
episode=1227, mum of sent packets=28202, num of lost packets=powerloss:7843+collided:9538=17381, MinEnergyEfficiency=2.86, MaxEnergyEfficiency=378.21, Jain's Fairness Index=0.59, PDR=38.29
episode=1228, mum of sent packets=27851, num of lost packets=powerloss:7427+collided:9570=16997, MinEnergyEfficiency=3.10, MaxEnergyEfficiency=366.36, Jain's Fairness Index=0.60, PDR=38.90
episode=1229, mum of sent packets=28142, num of lost packets=powerloss:7637+collided:9636=17273, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=390.86, Jain's Fairness Index=0.59, PDR=38.58
episode=1230, mum of sent packets=28383, num of lost packets=powerloss:8053+collided:9513=17566, MinEnergyEfficiency=2.84, MaxEnergyEfficiency=371.31, Jain's Fairness Index=0.60, PDR=38.04
episode=1231, mum of sent packets=28230, num of lost packets=powerloss:7848+collided:9672=17520, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=377.83, Jain's Fairness Index=0.59, PDR=37.85
episode=1232, mum of sent packets=28385, num of lost packets=powerloss:8107+collided:9585=17692, MinEnergyEfficiency=3.02, MaxEnergyEfficiency=309.61, Jain's Fairness Index=0.61, PDR=37.60
episode=1233, mum of sent packets=28315, num of lost packets=powerloss:8045+collided:9510=17555, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=381.15, Jain's Fairness Index=0.60, PDR=37.94
episode=1234, mum of sent packets=28569, num of lost packets=powerloss:7997+collided:9734=17731, MinEnergyEfficiency=3.15, MaxEnergyEfficiency=384.90, Jain's Fairness Index=0.61, PDR=37.85
episode=1235, mum of sent packets=28243, num of lost packets=powerloss:7835+collided:9570=17405, MinEnergyEfficiency=2.84, MaxEnergyEfficiency=379.65, Jain's Fairness Index=0.61, PDR=38.29
episode=1236, mum of sent packets=28237, num of lost packets=powerloss:7790+collided:9580=17370, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=366.14, Jain's Fairness Index=0.60, PDR=38.42
episode=1237, mum of sent packets=28159, num of lost packets=powerloss:7956+collided:9409=17365, MinEnergyEfficiency=2.71, MaxEnergyEfficiency=339.37, Jain's Fairness Index=0.60, PDR=38.26
episode=1238, mum of sent packets=28500, num of lost packets=powerloss:8147+collided:9601=17748, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=347.20, Jain's Fairness Index=0.59, PDR=37.65
episode=1239, mum of sent packets=28184, num of lost packets=powerloss:7959+collided:9507=17466, MinEnergyEfficiency=2.55, MaxEnergyEfficiency=343.51, Jain's Fairness Index=0.60, PDR=37.99
episode=1240, mum of sent packets=27988, num of lost packets=powerloss:7617+collided:9476=17093, MinEnergyEfficiency=3.37, MaxEnergyEfficiency=377.50, Jain's Fairness Index=0.60, PDR=38.86
episode=1241, mum of sent packets=28307, num of lost packets=powerloss:7888+collided:9797=17685, MinEnergyEfficiency=2.88, MaxEnergyEfficiency=338.74, Jain's Fairness Index=0.60, PDR=37.47
episode=1242, mum of sent packets=27985, num of lost packets=powerloss:7838+collided:9315=17153, MinEnergyEfficiency=2.73, MaxEnergyEfficiency=438.40, Jain's Fairness Index=0.59, PDR=38.63
episode=1243, mum of sent packets=27966, num of lost packets=powerloss:7618+collided:9444=17062, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=373.80, Jain's Fairness Index=0.59, PDR=38.89
episode=1244, mum of sent packets=28071, num of lost packets=powerloss:7763+collided:9542=17305, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=368.80, Jain's Fairness Index=0.59, PDR=38.30
episode=1245, mum of sent packets=28313, num of lost packets=powerloss:7921+collided:9606=17527, MinEnergyEfficiency=2.62, MaxEnergyEfficiency=406.01, Jain's Fairness Index=0.59, PDR=38.04
episode=1246, mum of sent packets=28175, num of lost packets=powerloss:7837+collided:9618=17455, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=343.66, Jain's Fairness Index=0.59, PDR=38.00
episode=1247, mum of sent packets=28057, num of lost packets=powerloss:7708+collided:9599=17307, MinEnergyEfficiency=3.10, MaxEnergyEfficiency=381.89, Jain's Fairness Index=0.60, PDR=38.27
episode=1248, mum of sent packets=28333, num of lost packets=powerloss:7996+collided:9543=17539, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=345.66, Jain's Fairness Index=0.60, PDR=38.04
episode=1249, mum of sent packets=28297, num of lost packets=powerloss:7891+collided:9591=17482, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=329.08, Jain's Fairness Index=0.60, PDR=38.17
episode=1250, mum of sent packets=28170, num of lost packets=powerloss:7756+collided:9540=17296, MinEnergyEfficiency=3.46, MaxEnergyEfficiency=336.51, Jain's Fairness Index=0.60, PDR=38.54
episode=1251, mum of sent packets=28401, num of lost packets=powerloss:8003+collided:9612=17615, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=361.28, Jain's Fairness Index=0.60, PDR=37.90
episode=1252, mum of sent packets=28241, num of lost packets=powerloss:7901+collided:9463=17364, MinEnergyEfficiency=3.01, MaxEnergyEfficiency=323.71, Jain's Fairness Index=0.60, PDR=38.43
episode=1253, mum of sent packets=28592, num of lost packets=powerloss:8214+collided:9618=17832, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=360.54, Jain's Fairness Index=0.60, PDR=37.53
episode=1254, mum of sent packets=28373, num of lost packets=powerloss:7995+collided:9497=17492, MinEnergyEfficiency=2.62, MaxEnergyEfficiency=361.28, Jain's Fairness Index=0.59, PDR=38.27
episode=1255, mum of sent packets=28185, num of lost packets=powerloss:7770+collided:9784=17554, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=319.48, Jain's Fairness Index=0.61, PDR=37.65
episode=1256, mum of sent packets=28071, num of lost packets=powerloss:7636+collided:9665=17301, MinEnergyEfficiency=3.10, MaxEnergyEfficiency=345.79, Jain's Fairness Index=0.59, PDR=38.31
episode=1257, mum of sent packets=28180, num of lost packets=powerloss:7718+collided:9612=17330, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=399.05, Jain's Fairness Index=0.60, PDR=38.43
episode=1258, mum of sent packets=28383, num of lost packets=powerloss:8049+collided:9676=17725, MinEnergyEfficiency=3.05, MaxEnergyEfficiency=389.67, Jain's Fairness Index=0.59, PDR=37.50
episode=1259, mum of sent packets=28074, num of lost packets=powerloss:7624+collided:9690=17314, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=369.96, Jain's Fairness Index=0.59, PDR=38.27
episode=1260, mum of sent packets=28481, num of lost packets=powerloss:8063+collided:9640=17703, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=357.65, Jain's Fairness Index=0.59, PDR=37.79
episode=1261, mum of sent packets=28120, num of lost packets=powerloss:7885+collided:9482=17367, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=316.82, Jain's Fairness Index=0.60, PDR=38.15
